variable,region,unit,2005,2010,2020,2030,2040,2050,2060,2070,2080,2090,2100
Diagnostics|MAGICC6|Concentration|CH4,World,ppb,1753.16,1812.864,1903.0807,2026.3422,2219.9882,2411.9092,2562.8784,2668.7696,2731.4579,2759.2405,2746.3312
Diagnostics|MAGICC6|Concentration|CO2,World,ppm,379.85,390.5053,415.78094,449.02343,495.70669,555.00677,625.31913,705.95021,794.71698,889.74073,989.56817
Diagnostics|MAGICC6|Concentration|N2O,World,ppb,319.855,323.68957,331.22326,339.51008,349.19967,360.06062,371.63855,383.41658,394.97981,405.86656,415.64717
Diagnostics|MAGICC6|Forcing,World,W/m2,1.8709164,2.1354576,2.6039717,3.1556407,3.8428708,4.6390481,5.4308004,6.2373181,7.0225671,7.7476717,8.4020709
Diagnostics|MAGICC6|Forcing|Aerosol,World,W/m2,-1.11516835,-1.05540649,-0.99650152,-0.9599941000000001,-0.94429012,-0.8645398900000001,-0.8423115999999999,-0.80361545,-0.74516215,-0.6885852699999999,-0.63223021
Diagnostics|MAGICC6|Forcing|CH4,World,W/m2,0.562304717,0.58827586,0.6267005920000001,0.677718217,0.75474982,0.82775887,0.8831141,0.92094593,0.9429793399999999,0.95266094,0.9481686199999999
Diagnostics|MAGICC6|Forcing|CO2,World,W/m2,1.6897843,1.837859,2.1735453,2.5852332,3.1146354,3.7194345,4.3578784,5.0070311,5.6409764,6.245498,6.8146643
Diagnostics|MAGICC6|Forcing|F-Gases,World,W/m2,0.021105041,0.031102416,0.06295942,0.11349526,0.17941121,0.25235831,0.33011812,0.40780932,0.47865652,0.53593001,0.57669758
Diagnostics|MAGICC6|Forcing|Kyoto Gases,World,W/m2,2.3467499,2.5390686,2.9629345,3.4942585,4.1847836,4.9573738,5.7549717,6.5483112,7.3049943,8.0057705,8.6391311
Diagnostics|MAGICC6|Forcing|N2O,World,W/m2,0.15571104,0.16780423,0.19135358,0.21694539,0.24647072,0.27907563,0.31328847,0.34754265,0.38065719,0.41138844,0.43864311
Diagnostics|MAGICC6|Forcing|Other,World,W/m2,0.15173009199999998,0.15748444400000003,0.16263317799999955,0.167974053000001,0.16657919999999976,0.15691915000000023,0.15621124999999997,0.15443864999999873,0.15130349999999954,0.14715554999999947,0.1424638250000012
Diagnostics|MAGICC6|Temperature|Global Mean,World,°C,0.91338626,0.98863674,1.23225,1.5254337,1.9051787,2.3642106,2.8478418,3.3568763,3.8770812,4.3812704,4.8514135
Emissions|BC,World,Mt BC/yr,7.1813454057,7.7183612735,6.6900230705,6.210176632,5.619753715,4.67392515934,4.62010979996,4.48033597707,4.22724307284,3.890195329341,3.484890593713
Emissions|BC,OECD (R5),Mt BC/yr,1.4034946780000002,1.221730547,0.9691492311999998,0.702718975,0.6156557014999999,0.5690933048,0.5633083134,0.5555794367,0.5445749529,0.5317730842,0.5142604604000001
Emissions|BC,REF (R5),Mt BC/yr,0.4123382137,0.6128474705,0.5605256913000001,0.5065082830000001,0.3953884205,0.30501256954,0.29491686056,0.28523015937,0.27606135194,0.26804900014099997,0.260169479313
Emissions|BC,ASIA (R5),Mt BC/yr,2.681916029,3.034645349,2.5511414719999994,2.505737613,2.289630693,1.80855124,1.757036616,1.618028256,1.4072003069999999,1.15393034,0.868775247
Emissions|BC,MAF (R5),Mt BC/yr,1.864981139,1.9769683609999997,1.9212181080000001,1.9141175220000002,1.8177782310000001,1.565812757,1.6021550029999998,1.6444498410000001,1.652834758,1.623497684,1.565342328
Emissions|BC,LAM (R5),Mt BC/yr,0.818615346,0.8721695460000001,0.687988568,0.581094239,0.501300669,0.425455288,0.40269300700000005,0.377048284,0.346571703,0.312945221,0.276343079
Emissions|CH4,World,Mt CH4/yr,342.807582726,368.28881555814,388.94291788688,462.33688266813,528.94916406373,571.202413418671,599.159842468402,616.538411926226,617.837124657164,613.510527918863,587.80651338989
Emissions|CH4,OECD (R5),Mt CH4/yr,74.908931074,74.24717793299999,85.099245887,102.916121393,119.07784674599999,129.24416605599998,128.297741544,139.684035916,155.98798775,172.741611372,181.42923467000003
Emissions|CH4,REF (R5),Mt CH4/yr,31.145414168000002,34.37390845274,44.15464518598,58.26476245783,63.42014712023,59.453115918871006,59.742531072202,49.451580227826,46.573171543164,31.698052671832997,15.3494834339404
Emissions|CH4,ASIA (R5),Mt CH4/yr,138.14667587399998,155.36635826839998,152.92551205390004,174.1575796563,196.26501785149998,210.1260467778,220.5178824642,223.97476269739997,212.445565211,206.45922162103,199.90502470594998
Emissions|CH4,MAF (R5),Mt CH4/yr,50.976148126,56.637573546000006,60.147402066,76.46097036399999,96.82802576300001,118.317909628,136.060126838,147.771543012,149.236886045,147.048656588,143.888992804
Emissions|CH4,LAM (R5),Mt CH4/yr,47.630413484,47.66379735799999,46.616112694,50.537448797,53.358126583,54.061175038,54.54156055000001,55.656490073,53.59351410800001,55.562985666,47.233777776000004
Emissions|CO,World,Mt CO/yr,858.100070475,819.537666907,669.622678383,573.370644858,528.618995336,497.05293408,486.754992788,474.699553919,461.170950786,447.960824556,430.9956585842
