variable,region,unit,2005,2010,2020,2030,2040,2050,2060,2070,2080,2090,2100
Consumption,World,billion US$2005/yr,29440,32960,47009.4875,67029.1854,94498.1458,125096.2891,154692.5528,176289.0794,206484.9063,228485.2232,246985.3556
Diagnostics|MAGICC6|Concentration|CH4,World,ppb,1753.16,1812.864,1872.9094,1891.3213,1912.395,1894.3953,1809.6074,1667.396,1524.3567,1392.8382,1271.0526
Diagnostics|MAGICC6|Concentration|CO2,World,ppm,379.85,390.5053,412.8357,435.95849,462.45686,489.72503,514.30097,534.21085,548.57471,557.29832,561.62777
Diagnostics|MAGICC6|Concentration|N2O,World,ppb,319.855,323.68957,330.82663,337.42698,343.40336,348.05617,351.29349,353.39724,354.40659,354.47718,353.49616
Diagnostics|MAGICC6|Forcing,World,W/m2,1.8709164,2.1396838,2.6331142,3.0242216,3.4383407,3.8189616,4.0769156,4.2458503,4.3288889,4.3169238,4.2496521
Diagnostics|MAGICC6|Forcing|Aerosol,World,W/m2,-1.11516835,-1.05117791,-0.90859284,-0.8360946199999999,-0.7543532199999999,-0.6347757700000001,-0.57616057,-0.51305627,-0.45610752,-0.41091376,-0.37809382
Diagnostics|MAGICC6|Forcing|CH4,World,W/m2,0.562304717,0.58827586,0.613956314,0.621745868,0.630613928,0.6230425749999999,0.5868706749999999,0.524189594,0.458308258,0.394869148,0.333317668
Diagnostics|MAGICC6|Forcing|CO2,World,W/m2,1.6897843,1.837859,2.135496,2.4271874,2.7430124,3.0496556,3.3117334,3.5150281,3.6570426,3.7414884,3.7829086
Diagnostics|MAGICC6|Forcing|F-Gases,World,W/m2,0.021105041,0.031102416,0.065281793,0.1087226,0.15782947,0.20450442,0.23723533,0.25767568,0.257475,0.2245779,0.18694393
Diagnostics|MAGICC6|Forcing|Kyoto Gases,World,W/m2,2.3467499,2.5390686,2.9151051,3.2773028,3.668115,4.0291245,4.3028691,4.47947,4.5681057,4.5657276,4.5140268
Diagnostics|MAGICC6|Forcing|N2O,World,W/m2,0.15571104,0.16780423,0.19012059,0.21054234,0.2288594,0.24300816,0.252796,0.25913209,0.26216527,0.26237722,0.25942956
Diagnostics|MAGICC6|Forcing|Other,World,W/m2,0.15173009199999998,0.15748206400000028,0.16234115300000077,0.1626693619999996,0.1596717519999993,0.14884069499999977,0.1424310849999991,0.13683891600000048,0.13240337199999963,0.12902425599999778,0.12655741999999923
Diagnostics|MAGICC6|Temperature|Global Mean,World,°C,0.91338626,0.98940253,1.2494919,1.4958914,1.7654243,2.037771,2.2604011,2.4369788,2.5665261,2.6422166,2.6677761
Emissions|BC,World,Mt BC/yr,6.7598,7.0866,6.2124,5.4629,4.8982,4.0347,3.5054,3.0417,2.6733,2.3926,2.1795
Emissions|BC,OECD (R5),Mt BC/yr,1.178,0.9962,0.7179,0.5039,0.4563,0.415,0.3921,0.3701,0.34909999999999997,0.3304,0.3268
Emissions|BC,REF (R5),Mt BC/yr,0.2415,0.2289,0.2055,0.186,0.1797,0.1712,0.1673,0.1647,0.1617,0.1578,0.1576
Emissions|BC,ASIA (R5),Mt BC/yr,2.8122,3.306,2.6097,2.1003,1.7202,1.2490999999999999,0.9572,0.7,0.49970000000000003,0.3512,0.2337
Emissions|BC,MAF (R5),Mt BC/yr,1.8472,1.9227,2.0924,2.1223,1.9969999999999999,1.6518,1.4343000000000001,1.2614,1.1449,1.0715000000000001,1.0258
Emissions|BC,LAM (R5),Mt BC/yr,0.5339,0.4855,0.415,0.34,0.2927,0.2561,0.2368,0.2205,0.208,0.1992,0.1953
Emissions|CH4,World,Mt CH4/yr,333.9693,379.4748,369.8423,384.0491,386.8388,359.8275,318.6994,268.3978,222.2201,174.1299,133.5266
Emissions|CH4,OECD (R5),Mt CH4/yr,76.1983,75.8916,55.7003,55.6542,52.83449999999999,51.401300000000006,46.219,40.054500000000004,32.1045,28.702199999999998,25.9413
Emissions|CH4,REF (R5),Mt CH4/yr,31.3458,31.8646,35.4965,31.7362,28.1175,25.8193,23.7619,21.0561,20.4895,19.0409,17.0107
