variable,region,unit,2005,2010,2020,2030,2040,2050,2060,2070,2080,2090,2100
Consumption,World,billion US$2005/yr,33809.1467,37622.2854,51793.8631,68316.8309,84957.7225,102247,120936,142124,165126,190084,217019
Consumption,OECD (R5),billion US$2005/yr,26300.061299999998,27488.0819,33805.27710000001,40402.4966,46791.8415,53161.292799999996,59816.986899999996,67094.47200000001,74301.2054,81493.5597,88656.33350000001
Consumption,REF (R5),billion US$2005/yr,657.2073,800.9132,1245.0661,1771.7352,2256.7345,2605.6829,2944.3091,3332.9217,3677.521,4020.8217,4386.3178
Consumption,ASIA (R5),billion US$2005/yr,3517.9737,5177.931,10239.9845,16569.1764,22600.6794,28450.148400000002,34080.5085,39753.1241,45390.1603,50934.691199999994,56502.5374
Consumption,MAF (R5),billion US$2005/yr,1375.5949,1834.8995,3103.7729999999997,4905.826300000001,7261.7436,10431.3713,14771.7302,20740.340799999998,28488.618000000002,38134.0535,49537.0644
Consumption,LAM (R5),billion US$2005/yr,1958.3093999999999,2320.4597,3399.7623,4667.5965,6046.7234,7598.4938,9322.8952,11203.5332,13268.031599999998,15500.8602,17936.7709
Diagnostics|MAGICC6|Concentration|CH4,World,ppb,1753.16,1812.864,1913.2536,1918.3504,1843.1861,1722.0749,1591.9372,1523.9708,1502.1325,1498.2216,1496.1824
Diagnostics|MAGICC6|Concentration|CO2,World,ppm,379.85,390.5053,415.90469,444.12749,473.54117,500.85975,522.66873,538.52001,548.99522,555.58493,559.76542
Diagnostics|MAGICC6|Concentration|N2O,World,ppb,319.855,323.68957,331.07016,337.58785,343.1695,348.46871,353.01088,356.87778,360.48959,363.90924,367.0504
Diagnostics|MAGICC6|Forcing,World,W/m2,1.8709164,2.1377826,2.6503749,3.0894437,3.4765141,3.7796187,3.9504701,4.0891246,4.1966489,4.262681,4.2978508
Diagnostics|MAGICC6|Forcing|Aerosol,World,W/m2,-1.11516835,-1.05327648,-0.9531516600000001,-0.88759628,-0.77319727,-0.62966065,-0.5624220099999999,-0.51087002,-0.47205092,-0.44442698999999997,-0.42317892
Diagnostics|MAGICC6|Forcing|CH4,World,W/m2,0.562304717,0.58827586,0.6309741719999999,0.633110912,0.601297824,0.548602905,0.489813069,0.458126332,0.447791519,0.44593260399999995,0.444962329
