variable,region,unit,2005,2010,2020,2030,2040,2050,2060,2070,2080,2090,2100
Consumption,World,billion US$2005/yr,29680,32950,47109.4654,70400.5137,105659.4764,147340.0888,194126.2373,234018.0097,296318.5429,353320.9965,413219.5578
Diagnostics|MAGICC6|Concentration|CH4,World,ppb,1753.16,1812.864,1904.6872,1881.6773,1741.9247,1601.8026,1507.1792,1434.5099,1365.1164,1295.5448,1237.0877
Diagnostics|MAGICC6|Concentration|CO2,World,ppm,379.85,390.5053,414.85449,441.72583,467.43839,484.08049,486.78115,477.7632,463.04919,445.67513,427.61693
Diagnostics|MAGICC6|Concentration|N2O,World,ppb,319.855,323.68957,331.11989,338.0393,343.84257,349.08025,355.04402,361.60235,367.55417,372.73883,377.31904
Diagnostics|MAGICC6|Forcing,World,W/m2,1.8709164,2.1389406,2.6780846,3.1421855,3.4351672,3.5583815,3.5239428,3.3828929,3.1765781,2.9198819,2.656269
Diagnostics|MAGICC6|Forcing|Aerosol,World,W/m2,-1.11516835,-1.05221345,-0.9271497399999999,-0.76715167,-0.62639206,-0.50837466,-0.4681463,-0.43928308000000005,-0.4211047,-0.42299089,-0.42370809
Diagnostics|MAGICC6|Forcing|CH4,World,W/m2,0.562304717,0.58827586,0.627376215,0.617670642,0.557366873,0.494354302,0.450186661,0.415290626,0.381109487,0.34593196600000004,0.315616039
Diagnostics|MAGICC6|Forcing|CO2,World,W/m2,1.6897843,1.837859,2.1616057,2.4975306,2.8003594,2.9876058,3.0173836,2.9172968,2.7498635,2.5451717,2.323783
Diagnostics|MAGICC6|Forcing|F-Gases,World,W/m2,0.021105041,0.031102416,0.061343562,0.071894153,0.057319763,0.045232331,0.039547322,0.037128357,0.036331666,0.0361333,0.036013066
Diagnostics|MAGICC6|Forcing|Kyoto Gases,World,W/m2,2.3467499,2.5390686,2.949634,3.309226,3.5638157,3.7011271,3.705502,3.5928014,3.4130168,3.1933295,2.9593055
Diagnostics|MAGICC6|Forcing|N2O,World,W/m2,0.15571104,0.16780423,0.19103233,0.21242659,0.23019914,0.24610936,0.26407852,0.28366332,0.30128163,0.31651151,0.32987673
Diagnostics|MAGICC6|Forcing|Other,World,W/m2,0.15173009199999998,0.15777440399999995,0.16803491299999987,0.16517806499999932,0.15631749400000114,0.14268924699999963,0.137140657,0.1331787669999998,0.13018806699999946,0.1282907400000001,0.1267060239999995
Diagnostics|MAGICC6|Temperature|Global Mean,World,°C,0.91338626,0.98929147,1.259341,1.547275,1.7950007,1.9670202,2.0489243,2.0580001,2.0171366,1.9336094,1.8231527
Emissions|BC,World,Mt BC/yr,6.7255,6.71,6.4096,5.5025,4.5332,3.5265,3.0645,2.7354,2.4853,2.3286,2.1917
Emissions|BC,OECD (R5),Mt BC/yr,1.178,0.9935,0.7609999999999999,0.5372,0.48250000000000004,0.4386,0.417,0.3965,0.385,0.385,0.37670000000000003
Emissions|BC,REF (R5),Mt BC/yr,0.2415,0.2303,0.2118,0.1909,0.182,0.1741,0.17,0.1717,0.1755,0.1774,0.182
Emissions|BC,ASIA (R5),Mt BC/yr,2.8122,2.8713,2.6459,2.0225,1.4277000000000002,0.9411,0.6891,0.5211,0.41409999999999997,0.3298,0.2838
Emissions|BC,MAF (R5),Mt BC/yr,1.8463,1.9483,2.1815,2.1558,1.8601,1.4147,1.2327,1.1007,0.9899,0.948,0.91
Emissions|BC,LAM (R5),Mt BC/yr,0.5005,0.5182,0.4363,0.3864,0.3288,0.2668,0.2373,0.2207,0.2105,0.2069,0.1977
Emissions|CH4,World,Mt CH4/yr,333.547,371.4578,391.0123,339.2863,284.6667,254.5752,228.9975,208.8938,178.9405,156.1507,138.6686
Emissions|CH4,OECD (R5),Mt CH4/yr,76.19999999999999,76.66569999999999,59.826800000000006,49.7822,42.2013,42.540000000000006,43.1203,43.186099999999996,47.2209,53.9928,55.593
Emissions|CH4,REF (R5),Mt CH4/yr,31.3458,32.3349,36.6975,26.4671,22.5627,21.4074,21.7801,26.0392,31.3243,32.2968,28.5599
Emissions|CH4,ASIA (R5),Mt CH4/yr,127.94709999999999,145.5016,137.1746,107.4541,85.90140000000001,71.7993,61.5025,54.134299999999996,46.119600000000005,29.5107,22.0641
Emissions|CH4,MAF (R5),Mt CH4/yr,55.5676,66.6722,103.422,104.0908,95.2175,94.3871,82.0958,68.7915,41.6963,30.202199999999998,24.4323
Emissions|CH4,LAM (R5),Mt CH4/yr,42.4819,50.2704,53.9161,51.4335,38.8739,24.468,20.4285,16.7107,12.6134,10.2092,7.9749
Emissions|CO,World,Mt CO/yr,773.6677,751.1945,711.6827,626.2488,557.1935,488.6566,428.2432,382.8377,363.7401,350.346,338.5375
Emissions|CO,OECD (R5),Mt CO/yr,173.4921,133.47809999999998,121.5926,108.9216,100.5647,89.6079,79.8202,71.8938,71.01050000000001,71.98240000000001,71.09530000000001
Emissions|CO,REF (R5),Mt CO/yr,39.3051,37.3979,36.6089,34.7422,33.5894,32.3734,31.8281,32.3013,33.2305,33.7279,34.6579
Emissions|CO,ASIA (R5),Mt CO/yr,260.30719999999997,274.91150000000005,256.6202,212.6548,173.9234,139.13569999999999,107.88579999999999,84.89469999999999,73.3874,61.0226,54.6995
Emissions|CO,MAF (R5),Mt CO/yr,215.4153,219.9416,222.8512,207.3878,189.7798,176.31519999999998,164.8956,154.2204,147.28379999999999,145.46210000000002,141.5209
Emissions|CO,LAM (R5),Mt CO/yr,83.971,84.3064,72.5817,60.9214,57.4932,49.2173,41.9406,37.7064,37.329,37.3679,36.2639
Emissions|CO2,World,Mt CO2/yr,35229.9425,36335.005,39561.2523,43164.6483,38019.9767,24985.2738,7483.2768,-3988.3296,-11349.6725,-16493.7559,-18976.5852
Emissions|CO2,OECD (R5),Mt CO2/yr,15758.939000000002,13937.104399999998,13177.9496,14135.098,12522.338200000002,7867.2646,1190.3719,-2585.7822,-4794.3032,-6381.4108,-7059.9205
Emissions|CO2,REF (R5),Mt CO2/yr,1405.9469,1331.9181,1310.299,1329.9986,1192.0199,1027.874,585.7271,-85.7441,-376.2171,-559.1614,-658.4303
