variable,region,unit,2005,2010,2020,2030,2040,2050,2060,2070,2080,2090,2100
Emissions|CO,OECD (R5),Mt CO/yr,115.129823,91.135825,63.30193700000001,54.526778,49.719157,45.864362,42.139167,35.051779,30.268626,26.248499,22.947059
Emissions|CO,REF (R5),Mt CO/yr,67.331805,68.031038,58.73246999999999,56.303456999999995,51.622025,44.547692,32.264789,24.177599,19.499606,16.270308,14.149979
Emissions|CO,ASIA (R5),Mt CO/yr,364.347007,375.818121,277.607255,200.91821599999997,151.476322,120.730186,99.181002,80.264378,61.44676799999999,43.401137,29.462227
Emissions|CO,MAF (R5),Mt CO/yr,229.339948,214.95895199999998,201.55786600000002,177.80771900000002,160.650016,150.071558,141.480205,134.72031800000002,128.481347,122.26372299999998,117.455303
Emissions|CO,LAM (R5),Mt CO/yr,107.056475,101.655269,85.51326399999999,68.391625,55.355785,43.672994,35.732466,29.688829999999996,25.158194,21.526482,18.935933
Emissions|CO2,World,Mt CO2/yr,37226.988,39684.891,39825.21800000001,41177.297000000006,40693.58299999999,40496.067,39435.136,34942.634,27588.697,17844.704999999998,8164.709
Emissions|CO2,OECD (R5),Mt CO2/yr,14466.561,13184.630000000001,12152.412,11514.118,11166.678,10735.296000000002,10195.144,8764.575,7452.5689999999995,5343.592000000001,2994.4300000000003
Emissions|CO2,REF (R5),Mt CO2/yr,2730.181,2653.266,2521.48,2301.393,2250.68,2397.7369999999996,2311.188,1843.78,1475.0119999999997,1220.6049999999998,699.268
Emissions|CO2,ASIA (R5),Mt CO2/yr,10492.560000000001,13467.710000000001,14705.669,16988.673,16671.338,16804.366,17065.21,14897.269999999999,11531.201000000001,6936.883000000001,3822.689
Emissions|CO2,MAF (R5),Mt CO2/yr,4454.192,5107.654,5392.237,6012.3150000000005,6740.709000000001,7497.727,7835.5740000000005,8350.647,7234.7519999999995,5817.379,3126.708
Emissions|CO2,LAM (R5),Mt CO2/yr,5083.49,5271.629,5053.416,4360.7970000000005,3864.1789999999996,3060.9419999999996,2028.022,1086.3629999999996,-104.83600000000001,-1473.754,-2478.385
Emissions|CO2|Land Use,World,Mt CO2/yr,6894.948483,7161.443786072146,5232.4839248456565,3462.845144517524,1427.4520738931976,-367.61481996063355,-2242.5167277737114,-3442.8854959872588,-4056.9869590027,-4261.26557814835,-4489.397177664009
Emissions|CO2|Land Use,OECD (R5),Mt CO2/yr,372.415822,449.4521138924811,195.82310290336244,163.80994708125846,18.216673022356808,-112.05503354259854,-325.8424567938415,-470.30343221145085,-624.7284562381097,-786.4647615467336,-780.6114872019929
Emissions|CO2|Land Use,REF (R5),Mt CO2/yr,119.051441,96.31495484744994,75.92387545118457,55.21418290139036,19.763179872511344,-21.322279068922324,-62.70981137442536,-98.58367812424932,-136.42897866075012,-176.0860329154855,-174.6215642036974
Emissions|CO2|Land Use,ASIA (R5),Mt CO2/yr,1036.694843,1029.7288419427489,482.01135221204254,-11.604383620242224,-442.1811794385874,-725.5332774709275,-950.8104570956156,-1131.5892319131588,-1048.382590212743,-1111.4415454198106,-1054.6511096914146
Emissions|CO2|Land Use,MAF (R5),Mt CO2/yr,1928.704541,2012.496591877539,1458.2420913500855,1290.4680819351101,789.2855164875618,444.54003509263646,-35.940138206438846,-569.3143594014301,-842.2389356159463,-621.1306746901291,-810.715827276344
Emissions|CO2|Land Use,LAM (R5),Mt CO2/yr,3438.080461,3573.450783511927,3020.4834029289814,1964.9573162200081,1042.3678839493546,46.75573502917858,-867.21386430339,-1173.0947943369695,-1405.2079982751504,-1566.1425635761916,-1668.7971892905603
Emissions|F-Gases,World,Mt CO2-equiv/yr,547.9503333333333,737.6783333333333,1438.6386666666667,1570.1253333333334,1706.1623333333334,1524.4826666666668,1349.7586666666666,1370.090333333333,1346.7483333333332,1301.6079999999997,1243.9313333333334
Emissions|F-Gases,OECD (R5),Mt CO2-equiv/yr,421.9256066666667,504.2640533333333,597.2690533333333,586.6112633333332,588.94836,417.42000666666667,222.77757333333332,218.46766333333335,213.33697,204.5373733333333,193.76642999999996
Emissions|F-Gases,REF (R5),Mt CO2-equiv/yr,16.772433333333332,25.726946666666663,52.93775666666666,65.00149333333333,68.61411333333332,37.96312666666666,21.03453,20.3434,19.25777333333333,18.229786666666666,17.139319999999998
Emissions|F-Gases,ASIA (R5),Mt CO2-equiv/yr,78.72864999999999,164.29955666666666,670.1587566666666,793.9599799999999,931.3628866666666,947.7234066666666,961.3348433333333,961.2147966666666,917.9052666666666,856.1895466666666,785.4833433333333
Emissions|F-Gases,MAF (R5),Mt CO2-equiv/yr,18.669126666666664,25.12088333333333,72.70556333333333,76.4302,68.41728666666667,69.12029666666666,89.03784999999999,113.14075666666666,139.00142666666665,166.69363333333334,194.43834666666666
Emissions|F-Gases,LAM (R5),Mt CO2-equiv/yr,11.852463333333333,18.264546666666668,45.56959,48.12291,48.82338999999999,52.25498666666667,55.57526333333333,56.92489,57.244806666666676,55.95762333333334,53.10679
Emissions|Kyoto Gases,World,Mt CO2-equiv/yr,48332.79179593333,50954.5315598,52825.575245299995,54824.77873216666,54516.27137916666,52551.64267393334,50695.460634133335,45467.78133333333,37304.399,26279.227333333332,15936.044666666667
Emissions|Kyoto Gases,OECD (R5),Mt CO2-equiv/yr,17320.74443,16197.689493333331,15222.60696,14308.160276666667,13877.769913333332,12958.850446666667,12086.362089999999,10615.924696666665,9294.106249999999,7194.983620000001,4741.154843333334
Emissions|Kyoto Gases,REF (R5),Mt CO2-equiv/yr,3494.86786,3515.0568200000002,3315.23324,3066.8325966666666,3039.21123,3147.338223333333,2950.3833699999996,2433.1443766666666,2052.6936466666666,1782.3032333333333,1208.0970733333334
Emissions|Kyoto Gases,ASIA (R5),Mt CO2-equiv/yr,14701.955913333333,18009.48501,20205.972636666665,22877.307493333334,22329.941003333333,22038.494646666666,21956.404103333334,19218.239736666666,15337.26161,10186.874866666665,6541.660143333333
Emissions|Kyoto Gases,MAF (R5),Mt CO2-equiv/yr,5853.114373333333,6513.355896666666,7240.699913333333,8304.56682,9822.408163333334,9881.831006666667,10017.798266666665,10596.76442,9353.026576666665,7314.94709,4648.0064766666665
Emissions|Kyoto Gases,LAM (R5),Mt CO2-equiv/yr,6915.011803333333,6668.3965333333335,6784.947253333334,6218.87354,5422.4101433333335,4516.494583333333,3683.5757566666666,2603.7084333333332,1267.3116499999999,-199.88224666666665,-1202.8725133333335
Emissions|N2O,World,kt N2O/yr,8268.588,8733.567,9203.666000000001,9626.091,9831.568,9770.546999999999,9313.75,8234.158,7532.8550000000005,6841.063,6204.964
Emissions|N2O,OECD (R5),kt N2O/yr,2527.27,2560.03,2599.81,2578.9039999999995,2474.473,2402.563,2315.277,2130.875,2002.4489999999998,1863.338,1717.008
Emissions|N2O,REF (R5),kt N2O/yr,371.41499999999996,392.765,408.299,422.959,429.827,425.36299999999994,412.807,376.74,338.638,311.15099999999995,290.613
Emissions|N2O,ASIA (R5),kt N2O/yr,3069.9809999999998,3354.664,3663.558,4019.798,4357.522,4467.015,4248.9400000000005,3535.6290000000004,3142.463,2745.3269999999998,2397.901
Emissions|N2O,MAF (R5),kt N2O/yr,989.99,1049.5819999999999,1105.167,1162.1709999999998,1202.985,1223.402,1204.2289999999998,1166.9,1121.4969999999998,1071.431,1009.5250000000001
Emissions|N2O,LAM (R5),kt N2O/yr,1190.3519999999999,1248.186,1284.353,1317.75,1304.48,1230.282,1130.1170000000002,1024.011,927.81,849.8140000000001,789.919
Emissions|NH3,World,Mt NH3/yr,40.781217,41.687174,42.390469,42.628935,41.438524,39.311018999999995,36.84434699999999,33.947764,31.413692,28.438419000000003,25.855366
Emissions|NH3,OECD (R5),Mt NH3/yr,11.651931000000001,11.744720000000001,11.524775,11.36652,11.081835,10.61049,10.173651,9.547922,8.902050000000001,8.186808,7.394513
Emissions|NH3,REF (R5),Mt NH3/yr,3.8521799999999997,3.9765119999999996,3.900883,3.796036,3.645131,3.4224850000000004,2.96484,2.6642440000000005,2.4336849999999997,2.199262,1.9800360000000001
Emissions|NH3,ASIA (R5),Mt NH3/yr,17.215665,17.989354,18.59421,18.856626,18.092051,17.025334,15.810497000000002,14.194616999999997,12.849293,11.286048000000001,10.179881000000002
Emissions|NH3,MAF (R5),Mt NH3/yr,4.464492,4.2263839999999995,4.383029,4.6041,4.807941,4.738452,4.63945,4.533599000000001,4.437007,4.264966,4.108624
Emissions|NH3,LAM (R5),Mt NH3/yr,3.5969489999999995,3.7502020000000003,3.987571,4.005654,3.811561,3.51426,3.255912,3.0073819999999998,2.791657,2.5013319999999997,2.192312
Emissions|NOx,World,Mt NO2/yr,118.08937599999999,113.19476400000002,85.912642,81.1381035,70.5733236,62.4677455,58.805205,54.2665122,49.6931932,44.786992999999995,41.187816600000005
Emissions|NOx,OECD (R5),Mt NO2/yr,34.165746,25.071111000000002,13.280883,10.497921000000002,8.646689,7.092739,6.501484,5.513804,4.708244,3.862098,3.130002
Emissions|NOx,REF (R5),Mt NO2/yr,7.960846999999999,7.466323999999998,5.646162,5.356769,4.505916,3.644568,2.989154,2.204295,1.6254030000000002,1.1560759999999999,0.731528
Emissions|NOx,ASIA (R5),Mt NO2/yr,31.082206999999997,37.132425,26.574434,26.017116,21.357726,16.603189,14.278922,11.210785999999999,8.011425000000001,5.407665,3.8299629999999993
Emissions|NOx,MAF (R5),Mt NO2/yr,15.402057000000003,14.875595,13.018519999999999,13.029334,12.169364999999999,10.643932999999999,9.822330000000001,9.303154999999999,8.475082,7.6442239999999995,6.906846999999999
Emissions|NOx,LAM (R5),Mt NO2/yr,8.759668999999999,8.507839,6.4633910000000006,6.2040880000000005,5.162858,3.861534,3.0883650000000005,2.496739,2.034402,1.6708869999999998,1.396048
Emissions|OC,World,Mt OC/yr,33.592858500000006,32.79669,27.5002101,20.8707814,16.7722322,14.3932255,12.2412644,10.962863,10.148513999999999,9.356898,8.738009
Emissions|OC,OECD (R5),Mt OC/yr,3.2429260000000006,3.303541,2.2167589999999997,1.614131,1.498371,1.389688,1.2875990000000002,1.1901849999999998,1.108889,1.026829,0.953682
Emissions|OC,REF (R5),Mt OC/yr,3.4099310000000003,3.429934,3.15756,2.952076,2.7066739999999996,2.344794,1.575145,1.182753,0.988605,0.8223739999999999,0.7155320000000001
Emissions|OC,ASIA (R5),Mt OC/yr,11.562162,11.282229,7.850206,4.371409,2.577842,1.7124610000000002,1.0798610000000002,0.774613,0.639014,0.520645,0.43459
Emissions|OC,MAF (R5),Mt OC/yr,10.788679000000002,10.355228,10.168123,8.703736000000001,7.539656,7.1034679999999994,6.781833,6.512214,6.2763279999999995,6.011489,5.780853
Emissions|OC,LAM (R5),Mt OC/yr,4.435972,4.2606340000000005,3.92373,3.066752,2.3628340000000003,1.804528,1.501431,1.289387,1.120754,0.960628,0.8384219999999999
Emissions|Sulfur,World,Mt SO2/yr,106.502405,98.625863,58.01230539999999,53.3932273,42.7047007,34.578041999999996,31.176796,26.460677,22.048143,17.292529000000002,12.778805000000002
Emissions|Sulfur,OECD (R5),Mt SO2/yr,23.580034999999995,14.110781,6.1250979999999995,4.888569,3.821556,3.2735040000000004,3.13958,2.6773160000000003,2.2776509999999996,1.9442040000000003,1.608303
Emissions|Sulfur,REF (R5),Mt SO2/yr,10.024107,9.031938,5.575824999999999,4.657063,3.6089860000000002,3.235879,2.6161990000000004,1.707328,1.161486,0.9202109999999999,0.722268
