variable,region,unit,2005,2010,2020,2030,2040,2050,2060,2070,2080,2090,2100
Consumption,World,billion US$2005/yr,33809.1467,37623.0235,52685.2202,76398.0501,109766,149414,194047,245772,303475,367920,438489
Consumption,OECD (R5),billion US$2005/yr,26300.061299999998,27490.437899999997,34554.2462,45097.862700000005,59037.683699999994,75587.3409,95493.74390000002,120286.8073,149977.9344,184691.68069999997,225440.21809999997
Consumption,REF (R5),billion US$2005/yr,657.2073,800.2201,1251.6058,1876.0215,2727.3708,3564.1956,4261.5554,4966.203,5517.0399,6095.4761,6755.9985
Consumption,ASIA (R5),billion US$2005/yr,3517.9737,5178.3732,10377.0041,18983.4801,30712.0319,43367.0939,55177.8452,66170.3769,76000.4094,85198.669,93319.86249999999
Consumption,MAF (R5),billion US$2005/yr,1375.5949,1833.8375,3131.4909000000002,5402.617,9683.971399999999,16261.9954,25282.3735,37307.7948,51813.9201,68661.1655,86746.0676
Consumption,LAM (R5),billion US$2005/yr,1958.3093999999999,2320.1547,3370.8732,5038.069,7605.0935,10633.0897,13831.183799999999,17040.941899999998,20165.2024,23273.4636,26226.8228
Diagnostics|MAGICC6|Concentration|CH4,World,ppb,1753.16,1812.864,1931.6538,1931.6856,1723.8943,1521.2515,1451.561,1433.8815,1424.9632,1414.6426,1401.5941
Diagnostics|MAGICC6|Concentration|CO2,World,ppm,379.85,390.5053,415.59254,435.62845,446.94066,451.65662,449.50816,443.3723,435.34799,427.27919,419.41161
Diagnostics|MAGICC6|Concentration|N2O,World,ppb,319.855,323.68957,331.34679,337.78151,341.25659,343.83466,347.16907,350.57927,353.84756,356.87102,359.59233
Diagnostics|MAGICC6|Forcing,World,W/m2,1.8709164,2.1376534,2.6562283,3.1250355,3.2046977,3.1493641,3.0662623,2.9737086,2.8697439,2.7667305,2.6641557
Diagnostics|MAGICC6|Forcing|Aerosol,World,W/m2,-1.11516835,-1.05321607,-0.9403493199999999,-0.65535933,-0.53900556,-0.45866684,-0.42843735,-0.40656974,-0.38656829000000004,-0.36718171,-0.34898785
Diagnostics|MAGICC6|Forcing|CH4,World,W/m2,0.562304717,0.58827586,0.638674501,0.638687774,0.549408339,0.456843601,0.42355869500000004,0.41498499,0.410639439,0.405593107,0.399185808
Diagnostics|MAGICC6|Forcing|CO2,World,W/m2,1.6897843,1.837859,2.1711195,2.4231339,2.5603487,2.6165295,2.5910082,2.5174438,2.4196869,2.319554,2.2200804
Diagnostics|MAGICC6|Forcing|F-Gases,World,W/m2,0.021105041,0.031102416,0.053159848,0.058306556,0.050274959,0.044568384,0.041526471,0.040134428,0.039316033,0.038403353,0.037302031
Diagnostics|MAGICC6|Forcing|Kyoto Gases,World,W/m2,2.3467499,2.5390686,2.961305,3.2383736,3.3020704,3.281446,3.2346217,3.1626709,3.0702323,2.9739467,2.8760309
Diagnostics|MAGICC6|Forcing|N2O,World,W/m2,0.15571104,0.16780423,0.19173746,0.21163353,0.22229849,0.23017501,0.24031798,0.25064056,0.26048587,0.2695527,0.27768019
Diagnostics|MAGICC6|Forcing|Other,World,W/m2,0.15173009199999998,0.1574898240000002,0.16176217099999984,0.1496017500000002,0.145045372,0.13822389500000004,0.13482382399999931,0.13148480200000057,0.12859139800000016,0.12592543799999997,0.12355016499999956
Diagnostics|MAGICC6|Temperature|Global Mean,World,°C,0.91338626,0.98903192,1.2501856,1.555423,1.7274386,1.8003659,1.8252646,1.8303446,1.819855,1.8008243,1.7702027
Emissions|BC,World,Mt BC/yr,8.3348,7.5974,6.6082,4.6712,3.8209,3.1509,2.8717,2.5958,2.3574,2.1379,1.9327
Emissions|BC,OECD (R5),Mt BC/yr,1.3532000000000002,1.1002,0.804,0.495,0.42879999999999996,0.39979999999999993,0.3829,0.35869999999999996,0.33499999999999996,0.31110000000000004,0.2872
Emissions|BC,REF (R5),Mt BC/yr,0.4853,0.4517,0.395,0.2972,0.2305,0.1935,0.174,0.1546,0.1392,0.1254,0.1129
Emissions|BC,ASIA (R5),Mt BC/yr,3.4664,3.1799000000000004,2.8516,1.6736,1.1915,0.8311999999999999,0.7214,0.6154,0.5232,0.4437,0.37539999999999996
Emissions|BC,MAF (R5),Mt BC/yr,1.9502000000000002,1.8768999999999998,1.7412,1.617,1.4769999999999999,1.3003000000000002,1.1982,1.1024,1.0246,0.9507,0.8774
Emissions|BC,LAM (R5),Mt BC/yr,0.9385,0.8678,0.7306,0.5735,0.484,0.4232,0.39270000000000005,0.3625,0.3339,0.30589999999999995,0.2791
Emissions|CH4,World,Mt CH4/yr,350.2723,370.9678,403.2235,322.0151,219.0699,206.9463,212.1697,213.4083,212.0366,209.2325,205.8581
Emissions|CH4,OECD (R5),Mt CH4/yr,71.6535,72.83229999999999,69.93900000000001,48.922799999999995,38.3849,39.514799999999994,42.0925,44.5279,46.8637,49.045700000000004,51.245400000000004
Emissions|CH4,REF (R5),Mt CH4/yr,37.339,38.4707,38.5409,24.1107,12.4436,10.6231,10.0335,9.3658,8.707,8.2173,7.9759
Emissions|CH4,ASIA (R5),Mt CH4/yr,142.3873,152.00439999999998,169.6523,136.1157,83.9033,74.5182,72.5724,68.9434,64.68889999999999,60.2727,55.935
Emissions|CH4,MAF (R5),Mt CH4/yr,51.8233,57.997,71.292,67.5856,51.4217,53.144400000000005,59.1113,63.4583,66.1682,67.7317,68.5076
Emissions|CH4,LAM (R5),Mt CH4/yr,46.1886,48.7477,52.8398,44.823499999999996,32.390299999999996,28.4875,27.6175,26.2949,24.7272,23.0202,21.1831
Emissions|CO,World,Mt CO/yr,950.7368,879.8721,791.4452,674.3763,579.3803,500.3686,463.8442,425.362,391.2077,358.1723,325.5438
Emissions|CO,OECD (R5),Mt CO/yr,148.8656,117.7623,102.93189999999998,81.5276,75.2739,74.3471,72.1946,68.69239999999999,64.8236,60.5154,55.69199999999999
Emissions|CO,REF (R5),Mt CO/yr,66.2717,64.6235,60.371,53.4797,46.9025,41.7675,38.1299,34.1463,30.8122,27.6934,24.7879
Emissions|CO,ASIA (R5),Mt CO/yr,336.2946,323.9777,294.4418,231.1976,182.962,145.6789,131.2156,116.0431,102.5081,90.0016,78.4162
Emissions|CO,MAF (R5),Mt CO/yr,257.2201,241.9515,218.56220000000002,213.532,190.42690000000002,162.68249999999998,151.6668,141.0559,132.72349999999997,124.60810000000001,116.1429
Emissions|CO,LAM (R5),Mt CO/yr,140.6261,130.24239999999998,114.0778,94.34469999999999,83.5727,75.7087,70.44,65.2165,60.125,55.132099999999994,50.2796
Emissions|CO2,World,Mt CO2/yr,34373.9345,37229.7437,41808.1147,28062.8871,21740.3454,11007.712,4297.8936,-1844.7285,-4443.6726,-6481.0354,-7639.2179
