variable,region,unit,2005,2010,2020,2030,2040,2050,2060,2070,2080,2090,2100
Consumption,World,billion US$2005/yr,33809.1467,37625.5394,51593.5286,68328.7183,85131.2877,100751,114998,128351,139806,150240,160062
Consumption,OECD (R5),billion US$2005/yr,26300.061299999998,27497.8104,33733.289899999996,41212.840599999996,49012.6702,56172.022,63034.48730000001,69812.8617,75639.8758,80870.249,85564.17850000001
Consumption,REF (R5),billion US$2005/yr,657.2073,799.0586,1229.142,1720.7252,2208.954,2586.3677,2872.0417,3163.4447,3340.8969,3458.9573,3533.9385
Consumption,ASIA (R5),billion US$2005/yr,3517.9737,5178.783600000001,10179.766099999999,16121.7568,21468.1374,26213.307800000002,29865.3926,32484.318400000004,34026.7474,34985.5791,35622.7875
Consumption,MAF (R5),billion US$2005/yr,1375.5949,1830.4891,3086.0099000000005,4749.984399999999,6709.9567,8819.701799999999,11027.499999999998,13506.4035,16304.6879,19400.3836,22837.3926
Consumption,LAM (R5),billion US$2005/yr,1958.3093999999999,2319.3979,3365.3206,4523.4112,5731.5694,6959.8811,8198.6935,9384.3844,10493.6623,11524.954399999999,12503.4391
Diagnostics|MAGICC6|Concentration|CH4,World,ppb,1753.16,1812.864,1945.2732,1825.9044,1540.6836,1406.1657,1358.8899,1337.0719,1314.8262,1295.8929,1279.4083
Diagnostics|MAGICC6|Concentration|CO2,World,ppm,379.85,390.5053,416.62279,440.33363,453.40337,458.38469,458.89396,455.62871,450.41433,444.77843,439.02284
Diagnostics|MAGICC6|Concentration|N2O,World,ppb,319.855,323.68957,331.5392,336.78776,338.11563,339.66917,341.80443,343.73089,345.21359,346.31582,347.10103
Diagnostics|MAGICC6|Forcing,World,W/m2,1.8709164,2.1326123,2.5949562,3.0156098,3.0901289,3.06104,3.030461,2.9699702,2.8879414,2.8054635,2.7230676
Diagnostics|MAGICC6|Forcing|Aerosol,World,W/m2,-1.11516835,-1.05871831,-1.0552886,-0.82002264,-0.67337077,-0.60895501,-0.56135264,-0.53147187,-0.51027683,-0.49235866,-0.477535367
Diagnostics|MAGICC6|Forcing|CH4,World,W/m2,0.562304717,0.58827586,0.644349877,0.59388968,0.46598421900000003,0.401434087,0.377999319,0.36704282699999996,0.355776525,0.346110356,0.33763509599999997
Diagnostics|MAGICC6|Forcing|CO2,World,W/m2,1.6897843,1.837859,2.1843715,2.4806346,2.6371896,2.6956731,2.7016163,2.6633952,2.6017873,2.5343917,2.4646778
Diagnostics|MAGICC6|Forcing|F-Gases,World,W/m2,0.021105041,0.031102416,0.052578975,0.057179963,0.048865543,0.042768297,0.039001053,0.036708625,0.035116408,0.033795289,0.032569402
Diagnostics|MAGICC6|Forcing|Kyoto Gases,World,W/m2,2.3467499,2.5390686,2.9794141,3.2534794,3.2966892,3.298762,3.2874775,3.2434958,3.1751958,3.1015795,3.0257891
Diagnostics|MAGICC6|Forcing|N2O,World,W/m2,0.15571104,0.16780423,0.19233522,0.20857349,0.21266135,0.21743358,0.22397477,0.22985855,0.2343756,0.2377272,0.2401115
Diagnostics|MAGICC6|Forcing|Other,World,W/m2,0.15173009199999998,0.15795096399999983,0.17133678799999993,0.16626680699999935,0.16500053799999947,0.1629478960000002,0.15805799800000053,0.15393341800000043,0.1507710270000006,0.14826986699999972,0.14625219000000025
Diagnostics|MAGICC6|Temperature|Global Mean,World,°C,0.91338626,0.98814788,1.2202046,1.4961262,1.6493951,1.7192492,1.7620638,1.7836411,1.7852776,1.7767668,1.7559944
Emissions|BC,World,Mt BC/yr,8.3348,7.664,7.415,6.0594,5.4524,5.1862,4.7818,4.4393,4.177,3.9701,3.7958
Emissions|BC,OECD (R5),Mt BC/yr,1.3532000000000002,1.0899999999999999,0.8946000000000001,0.704,0.5913999999999999,0.5561,0.5215000000000001,0.4927,0.4677,0.44530000000000003,0.4242
Emissions|BC,REF (R5),Mt BC/yr,0.4853,0.4515,0.4345,0.3614,0.3287,0.3098,0.2872,0.2687,0.2543,0.2426,0.2326
Emissions|BC,ASIA (R5),Mt BC/yr,3.4664,3.2064,3.2371000000000003,2.4967,2.1642,2.0117000000000003,1.7753999999999999,1.5678999999999998,1.4142,1.2986,1.2046000000000001
Emissions|BC,MAF (R5),Mt BC/yr,1.9502000000000002,1.9079,1.8735000000000002,1.7203000000000002,1.6844000000000001,1.6517,1.5802,1.5296,1.4911999999999999,1.4603,1.4348999999999998
Emissions|BC,LAM (R5),Mt BC/yr,0.9385,0.8861,0.859,0.7408,0.6592,0.6335,0.5978,0.5658000000000001,0.5384,0.5145,0.493
Emissions|CH4,World,Mt CH4/yr,350.2723,372.652,419.1605,230.7655,186.6927,174.0523,175.0063,165.3504,158.3041,153.0304,148.1643
