variable,region,unit,2005,2010,2020,2030,2040,2050,2060,2070,2080,2090,2100
Diagnostics|MAGICC6|Concentration|CH4,World,ppb,1753.16,1812.864,1921.0147,1959.4523,1970.0673,1997.3805,2016.0876,2027.2006,2017.7257,1983.9706,1934.5769
Diagnostics|MAGICC6|Concentration|CO2,World,ppm,379.85,390.5053,415.24581,438.42965,455.58786,466.45139,472.65015,476.18392,475.70132,468.65943,454.94108
Diagnostics|MAGICC6|Concentration|N2O,World,ppb,319.855,323.68957,331.16247,338.47259,345.72203,353.27912,361.08338,369.12603,377.4044,385.73505,393.71966
Diagnostics|MAGICC6|Forcing,World,W/m2,1.8709164,2.1356159,2.6135837,3.019401,3.3206892,3.5129679,3.6043585,3.6519777,3.6536248,3.5873232,3.4325373
Diagnostics|MAGICC6|Forcing|Aerosol,World,W/m2,-1.11516835,-1.05572108,-1.0011512,-0.89438569,-0.7618832200000001,-0.64169373,-0.586797,-0.562308512,-0.530319515,-0.47829959,-0.43256888
Diagnostics|MAGICC6|Forcing|CH4,World,W/m2,0.562304717,0.58827586,0.634226717,0.6502368550000001,0.654629753,0.665877531,0.673535725,0.67806784,0.674204566,0.660365144,0.639894304
Diagnostics|MAGICC6|Forcing|CO2,World,W/m2,1.6897843,1.837859,2.1666521,2.457441,2.6629154,2.7890459,2.8597064,2.8995748,2.8941475,2.8143227,2.6553114
Diagnostics|MAGICC6|Forcing|F-Gases,World,W/m2,0.021105041,0.031102416,0.051237973,0.056078907,0.050089459,0.044416857,0.040590669,0.039119327,0.038804854,0.039112285,0.039813249
Diagnostics|MAGICC6|Forcing|Kyoto Gases,World,W/m2,2.3467499,2.5390686,2.9505497,3.2824277,3.5078224,3.6607269,3.7574352,3.8234873,3.8386657,3.7714438,3.6185257
Diagnostics|MAGICC6|Forcing|N2O,World,W/m2,0.15571104,0.16780423,0.19116465,0.21375885,0.2359223,0.25877684,0.28212013,0.30591039,0.33012504,0.35422237,0.37707246
Diagnostics|MAGICC6|Forcing|Other,World,W/m2,0.15173009199999998,0.1579573340000002,0.1719057999999999,0.17522635799999958,0.1779251779999998,0.17413230200000016,0.16755388599999918,0.16295685499999987,0.15609916499999998,0.14488060999999983,0.1348652230000001
Diagnostics|MAGICC6|Temperature|Global Mean,World,°C,0.91338626,0.98868009,1.2328685,1.4871498,1.7154228,1.8976536,2.0225072,2.1130011,2.1775874,2.2098552,2.1907656
Emissions|BC,World,Mt BC/yr,7.1813454057,7.7183608354,7.4662345518,6.8026577446,6.5390545273,6.1113197214,5.56236516696,5.19389427511,4.65005062726,3.72647134777,2.86126928011
Emissions|BC,OECD (R5),Mt BC/yr,1.4034946780000002,1.2217303800000001,0.9867926567,0.7564979959,0.6270951726999999,0.524603331,0.4609879439,0.4173105798000001,0.3812784256,0.35099845600000007,0.32363389379999996
