variable,region,unit,2005,2010,2020,2030,2040,2050,2060,2070,2080,2090,2100
Consumption,World,billion US$2005/yr,29260.07,35968.520000000004,51126.21000000001,82718,115650.1,152349.2,194035.5,244657.6,302949.5,373619.8,442937.8
Consumption,OECD (R5),billion US$2005/yr,23526.65,26529.09,29445.5,39933.899999999994,47930.2,57483.5,67708.9,79808.4,91477.5,102479.8,111837.8
Consumption,REF (R5),billion US$2005/yr,733.38,1236.1,1920.4,3393.9,4813.6,6012.2,7160.3,8730.2,10394,12221,14025
Consumption,ASIA (R5),billion US$2005/yr,2078.85,4270.53,13064.4,28115.600000000002,45646.5,63737,83084,103858,126523,151668,174950
Consumption,MAF (R5),billion US$2005/yr,1449.9899999999998,1929.1,3220.51,5560.5,8908.1,13672.5,20874.3,32713,50058,76199,104359
Consumption,LAM (R5),billion US$2005/yr,1471.2,2003.7,3475.4,5714.1,8351.7,11444,15208,19548,24497,31052,37766
Diagnostics|MAGICC6|Concentration|CH4,World,ppb,1753.16,1812.864,1875.0631,1829.2524,1697.3467,1552.7847,1449.6549,1386.4503,1335.8773,1277.9578,1219.8583
Diagnostics|MAGICC6|Concentration|CO2,World,ppm,379.85,390.5053,413.82078,434.3636,449.09255,456.87468,458.20977,454.36686,446.11829,436.05257,426.07799
Diagnostics|MAGICC6|Concentration|N2O,World,ppb,319.855,323.68957,331.10772,338.36295,345.01008,350.35926,354.36652,357.27174,358.88701,359.36443,359.03906
Diagnostics|MAGICC6|Forcing,World,W/m2,1.8709164,2.1380768,2.6195463,3.0046695,3.21421,3.2348717,3.1682775,3.068856,2.9315956,2.7798302,2.63187
Diagnostics|MAGICC6|Forcing|Aerosol,World,W/m2,-1.11516835,-1.0525377599999999,-0.9316282300000001,-0.77020011,-0.6261196499999999,-0.55082561,-0.52861063,-0.51088237,-0.49238545,-0.46028859,-0.42608383
Diagnostics|MAGICC6|Forcing|CH4,World,W/m2,0.562304717,0.58827586,0.6148694889999999,0.595327672,0.537612183,0.471646541,0.422636922,0.391711076,0.36644024399999997,0.33688664,0.306540969
Diagnostics|MAGICC6|Forcing|CO2,World,W/m2,1.6897843,1.837859,2.1482522,2.4075705,2.586057,2.678012,2.6936302,2.6485514,2.5504913,2.4283424,2.3044857
Diagnostics|MAGICC6|Forcing|F-Gases,World,W/m2,0.021105041,0.031102416,0.061218567,0.07798728,0.079694046,0.083892594,0.088229247,0.091670991,0.094826512,0.097453391,0.099871425
Diagnostics|MAGICC6|Forcing|Kyoto Gases,World,W/m2,2.3467499,2.5390686,2.9254509,3.2072975,3.3585925,3.4146851,3.4048868,3.3455625,3.2339135,3.090588,2.9422724
Diagnostics|MAGICC6|Forcing|N2O,World,W/m2,0.15571104,0.16780423,0.19099448,0.21342181,0.23375621,0.24997612,0.26204493,0.27075146,0.27557669,0.27700074,0.27603032
Diagnostics|MAGICC6|Forcing|Other,World,W/m2,0.15173009199999998,0.15723491399999953,0.1572583939999999,0.15562254800000008,0.15147689100000034,0.14257261500000057,0.13542656099999972,0.12812109299999985,0.12202189400000044,0.11675241300000011,0.11476705600000105
Diagnostics|MAGICC6|Temperature|Global Mean,World,°C,0.91338626,0.98911803,1.2423769,1.4972582,1.7008958,1.8133492,1.8580504,1.8696829,1.8538676,1.8187492,1.7689452
Emissions|BC,World,Mt BC/yr,6.9539759,6.9888716,5.7333894,4.8442931,4.1913042,3.5231095999999997,2.9376428999999997,2.3330425,1.8295855,1.3833894999999998,1.2119278999999998
Emissions|BC,OECD (R5),Mt BC/yr,0.889616,0.780351,0.43127499999999996,0.291562,0.255813,0.214358,0.18697100000000003,0.171629,0.15701,0.143209,0.12368200000000001
Emissions|BC,REF (R5),Mt BC/yr,0.44206600000000007,0.41797799999999996,0.336457,0.253639,0.20076,0.162618,0.130876,0.111107,0.10251400000000001,0.090053,0.08655
Emissions|BC,ASIA (R5),Mt BC/yr,2.731544,2.94216,2.268507,1.806355,1.357782,0.9163840000000001,0.5771649999999999,0.340625,0.18066299999999996,0.147055,0.10271799999999999
Emissions|BC,MAF (R5),Mt BC/yr,2.024888,1.996112,2.022582,2.032653,1.9948039999999998,1.8643739999999998,1.653993,1.2582870000000002,0.876388,0.550836,0.509591
Emissions|BC,LAM (R5),Mt BC/yr,0.7196600000000001,0.694556,0.49929999999999997,0.307986,0.304955,0.328327,0.33106599999999997,0.3304,0.334189,0.325627,0.31963600000000003
Emissions|CH4,World,Mt CH4/yr,335.06,326.62699999999995,328.18999999999994,300.75,261.351,235.298,216.14000000000001,206.969,189.052,165.28199999999998,145.59199999999998
Emissions|CH4,OECD (R5),Mt CH4/yr,74.43199999999999,71.466,65.493,57.489,42.467,36.338,37.092,39.346000000000004,39.381,37.69,33.874
Emissions|CH4,REF (R5),Mt CH4/yr,28.937,28.840999999999998,26.923,24.472,22.235,19.608,14.771,14.032,11.782,9.761,8.246
