variable,region,unit,2005,2010,2020,2030,2040,2050,2060,2070,2080,2090,2100
Consumption,World,billion US$2005/yr,33809.1467,37620.6047,51121.7834,63533.325,70940.6033,76472.6448,80934.8984,85113.6375,88771.1954,92295.1767,96585.7835
Consumption,OECD (R5),billion US$2005/yr,26300.061299999998,27484.863200000003,33152.794,37341.8851,39943.8996,41507.7395,42257.9758,42504.2741,41813.0795,40766.0891,39672.2361
Consumption,REF (R5),billion US$2005/yr,657.2073,800.856,1240.4604,1696.5256,1918.1107,1971.4749,2045.3025,2208.6649,2386.1849,2567.097,2783.0227
Consumption,ASIA (R5),billion US$2005/yr,3517.9737,5177.6348,10209.7639,15337.427800000001,17638.1645,19230.155,20335.3602,21132.7682,21890.4932,22671.9627,23707.381
Consumption,MAF (R5),billion US$2005/yr,1375.5949,1836.7234,3087.6298,4640.7098,6101.0147,7674.1305,9456.4845,11675.1532,14288.5955,17073.210399999996,20243.7645
Consumption,LAM (R5),billion US$2005/yr,1958.3093999999999,2320.5271000000002,3431.1354,4516.7767,5339.4137,6089.144899999999,6839.7754,7592.777,8392.8421,9216.817500000001,10179.3791
Diagnostics|MAGICC6|Concentration|CH4,World,ppb,1753.16,1812.864,1947.5717,2091.5537,2065.384,1884.6669,1767.598,1722.8331,1697.964,1686.4428,1683.6815
Diagnostics|MAGICC6|Concentration|CO2,World,ppm,379.85,390.5053,417.07362,447.32653,470.76049,483.41998,490.47251,492.76023,490.72217,485.81128,479.13279
Diagnostics|MAGICC6|Concentration|N2O,World,ppb,319.855,323.68957,331.54097,340.01592,346.96881,351.88448,356.89933,361.86602,366.56202,371.04304,375.35505
Diagnostics|MAGICC6|Forcing,World,W/m2,1.8709164,2.1334614,2.6203803,3.1442717,3.5830054,3.6544032,3.6702804,3.671116,3.6403535,3.5885717,3.5224112
Diagnostics|MAGICC6|Forcing|Aerosol,World,W/m2,-1.11516835,-1.05832351,-1.0567178799999999,-1.00244503,-0.74743489,-0.65891628,-0.60667214,-0.56890215,-0.539588592,-0.516072073,-0.498475616
Diagnostics|MAGICC6|Forcing|CH4,World,W/m2,0.562304717,0.58827586,0.645305683,0.70406518,0.6935433999999999,0.618935103,0.56862632,0.548938622,0.5378875320000001,0.532739739,0.531503277
Diagnostics|MAGICC6|Forcing|CO2,World,W/m2,1.6897843,1.837859,2.1901603,2.5649678,2.8382646,2.9802977,3.0578189,3.0827261,3.0605425,3.0067087,2.9326185
