variable,region,unit,2005,2010,2020,2030,2040,2050,2060,2070,2080,2090,2100
Consumption,World,billion US$2005/yr,33809.1467,37622.2854,51793.8631,67988.9796,84096.5053,101047,119635,140907,163944,188901,215733
Consumption,OECD (R5),billion US$2005/yr,26300.061299999998,27488.0819,33805.27710000001,40344.082700000006,46606.3685,52861.81799999999,59461.17049999999,66738.2497,73969.842,81193.07149999999,88297.8725
Consumption,REF (R5),billion US$2005/yr,657.2073,800.9132,1245.0661,1745.8434,2167.4556,2474.8654,2790.0214,3186.1185,3541.3758,3898.2332,4274.6048
Consumption,ASIA (R5),billion US$2005/yr,3517.9737,5177.931,10239.9845,16377.032200000001,22156.700900000003,27886.559200000003,33545.3364,39322.1497,44988.396,50507.5339,56048.7944
Consumption,MAF (R5),billion US$2005/yr,1375.5949,1834.8995,3103.7729999999997,4865.1723,7152.5961,10280.26,14590.446100000001,20547.5142,28281.574200000003,37916.74969999999,49300.471099999995
Consumption,LAM (R5),billion US$2005/yr,1958.3093999999999,2320.4597,3399.7623,4656.849,6013.3842,7543.6032,9247.5929,11113.158500000001,13162.6495,15385.3136,17811.637600000002
Diagnostics|MAGICC6|Concentration|CH4,World,ppb,1753.16,1812.864,1913.2504,1829.8008,1624.0312,1498.2161,1442.6115,1431.5046,1431.0729,1430.6935,1427.3504
Diagnostics|MAGICC6|Concentration|CO2,World,ppm,379.85,390.5053,415.90476,440.98803,460.30323,473.29525,481.02453,484.93936,486.64534,487.06123,486.37841
Diagnostics|MAGICC6|Concentration|N2O,World,ppb,319.855,323.68957,331.07016,336.42595,339.35279,342.47944,346.00695,349.5362,352.95547,356.12862,358.96309
Diagnostics|MAGICC6|Forcing,World,W/m2,1.8709164,2.1377826,2.6544704,3.0565471,3.2707714,3.3730919,3.4101766,3.4372483,3.453712,3.4572067,3.4494826
Diagnostics|MAGICC6|Forcing|Aerosol,World,W/m2,-1.11516835,-1.05327648,-0.94937211,-0.8067288300000001,-0.65290024,-0.53517267,-0.48827089,-0.45986521,-0.43643916000000005,-0.41878008,-0.40268703
Diagnostics|MAGICC6|Forcing|CH4,World,W/m2,0.562304717,0.58827586,0.6309728240000001,0.595563091,0.5045340970000001,0.445929967,0.419225357,0.413828169,0.413617971,0.41343317700000004,0.41180400300000003
Diagnostics|MAGICC6|Forcing|CO2,World,W/m2,1.6897843,1.837859,2.175139,2.4885832,2.7180284,2.8670067,2.9537095,2.9970938,3.0158901,3.0204624,3.0129535
Diagnostics|MAGICC6|Forcing|F-Gases,World,W/m2,0.021105041,0.031102416,0.057975045,0.080529455,0.089688826,0.079921807,0.063443034,0.054438821,0.049066247,0.045683198,0.043483113
Diagnostics|MAGICC6|Forcing|Kyoto Gases,World,W/m2,2.3467499,2.5390686,2.9627117,3.2850896,3.4550447,3.553827,3.612012,3.6524862,3.6760449,3.6866033,3.6839776
Diagnostics|MAGICC6|Forcing|N2O,World,W/m2,0.15571104,0.16780423,0.19087775,0.20745824,0.2164626,0.2260383,0.23678855,0.24748866,0.25780317,0.26732999,0.27580368
Diagnostics|MAGICC6|Forcing|Other,World,W/m2,0.15173009199999998,0.1576794339999998,0.16612224099999967,0.1646647240000003,0.15621037700000046,0.14554120599999926,0.14164726899999996,0.13851752999999986,0.13573181200000067,0.13314647400000043,0.130981757
Diagnostics|MAGICC6|Temperature|Global Mean,World,°C,0.91338626,0.9890618,1.2499012,1.5165916,1.7239165,1.8707802,1.9642087,2.0366885,2.0962333,2.142859,2.1731044
Emissions|BC,World,Mt BC/yr,8.3348,7.6818,6.9826,5.9595,4.7636,3.7536,3.4308,3.1725,2.9431,2.7296,2.5426
Emissions|BC,OECD (R5),Mt BC/yr,1.3532000000000002,1.1156000000000001,0.755,0.6297,0.5387000000000001,0.4578000000000001,0.4284,0.4092,0.3919,0.37449999999999994,0.359
Emissions|BC,REF (R5),Mt BC/yr,0.4853,0.4576,0.443,0.392,0.3083,0.2339,0.2149,0.202,0.191,0.1804,0.1711
Emissions|BC,ASIA (R5),Mt BC/yr,3.4664,3.2007,3.0733,2.5366999999999997,1.7917,1.2096,1.0581,0.9339,0.8254,0.7281,0.6438999999999999
Emissions|BC,MAF (R5),Mt BC/yr,1.9502000000000002,1.8988,1.8178,1.6561000000000001,1.4671,1.2707,1.1949000000000003,1.1322,1.0743000000000003,1.0178,0.9677
Emissions|BC,LAM (R5),Mt BC/yr,0.9385,0.8859,0.8190999999999999,0.7114,0.6328,0.5636,0.5196000000000001,0.4831,0.4511,0.42200000000000004,0.3966
Emissions|CH4,World,Mt CH4/yr,350.2723,372.9545,388.7378,273.3603,237.8787,215.9859,217.5889,219.3674,218.8788,217.3902,214.1316
Emissions|CH4,OECD (R5),Mt CH4/yr,71.6535,73.8343,53.3224,43.488699999999994,38.6148,35.94179999999999,35.2096,34.7095,33.954100000000004,33.1003,32.0507
Emissions|CH4,REF (R5),Mt CH4/yr,37.339,38.5644,35.3176,19.7481,14.8534,11.8861,10.9204,10.2237,9.5658,9.0138,8.5152
Emissions|CH4,ASIA (R5),Mt CH4/yr,142.3873,152.6158,172.35699999999997,112.97330000000001,93.6397,80.8151,78.1691,75.5393,72.3969,69.27279999999999,65.8986
Emissions|CH4,MAF (R5),Mt CH4/yr,51.8233,58.12520000000001,72.28479999999999,54.7978,53.9285,54.737,61.3118,67.6874,72.8219,76.9869,79.8283
Emissions|CH4,LAM (R5),Mt CH4/yr,46.1886,48.8674,54.504599999999996,41.71169999999999,36.1947,31.918699999999998,31.2749,30.4831,29.402900000000002,28.266399999999997,27.0804
Emissions|CO,World,Mt CO/yr,950.7368,893.0349,830.0073,754.0048,661.0181,575.653,539.7552,509.7242,482.1536,454.409,428.8919
Emissions|CO,OECD (R5),Mt CO/yr,148.8656,119.21820000000001,102.0415,95.139,87.46239999999999,80.39410000000001,77.1818,74.9735,72.60560000000001,70.0387,67.8699
Emissions|CO,REF (R5),Mt CO/yr,66.2717,65.6,62.8422,58.7241,52.5443,45.8221,43.9232,42.4941,41.1867,39.6913,38.2669
Emissions|CO,ASIA (R5),Mt CO/yr,336.2946,329.14189999999996,318.7193,285.2923,230.8068,182.58520000000001,169.565,158.7693,148.9703,139.0883,129.81
Emissions|CO,MAF (R5),Mt CO/yr,257.2201,245.1316,226.2665,207.129,190.61890000000002,174.4754,161.1081,149.6731,139.6,129.7653,120.893
Emissions|CO,LAM (R5),Mt CO/yr,140.6261,132.6029,119.1224,107.15520000000001,99.1311,92.018,87.6455,83.505,79.5064,75.56469999999999,71.81649999999999
Emissions|CO2,World,Mt CO2/yr,34373.9345,38251.8756,43231.2477,38732.6422,31243.5853,23706.9432,17488.1653,12730.6701,9444.6482,6695.9765,4235.4263
Emissions|CO2,OECD (R5),Mt CO2/yr,13280.7596,14118.136199999999,14072.760699999999,12858.667200000002,10484.527100000001,8063.8387,6057.911599999999,4442.1219,3329.8568999999993,2473.5943,1611.7488000000003
