variable,region,unit,2005,2010,2020,2030,2040,2050,2060,2070,2080,2090,2100
Consumption,World,billion US$2005/yr,29260.07,35955.99,51108.15999999999,82723.1,116038.7,153422.40000000002,195810.1,247571.6,307438.4,379774,452128.5
Consumption,OECD (R5),billion US$2005/yr,23526.65,26514.43,29422,39903.3,48016.3,57723,68117.29999999999,80484.3,92538.4,103956,113952.5
Consumption,REF (R5),billion US$2005/yr,733.38,1235.8,1921.5,3396.9,4857.3,6142.8,7312.8,8930.3,10636,12425,14198
Consumption,ASIA (R5),billion US$2005/yr,2078.85,4266.33,13040.800000000001,28087.600000000002,45746.200000000004,64082,83707,104822,127937,153650,178106
Consumption,MAF (R5),billion US$2005/yr,1449.9899999999998,1934.9299999999998,3231.16,5587.3,8992.4,13886.599999999999,21310,33466,51211,77942,107294
Consumption,LAM (R5),billion US$2005/yr,1471.2,2004.5,3492.7,5748,8426.5,11588,15363,19869,25116,31801,38578
Diagnostics|MAGICC6|Concentration|CH4,World,ppb,1753.16,1812.864,1887.7409,1919.5675,1934.4691,1908.8094,1845.3962,1779.2907,1713.0244,1652.9035,1599.4331
Diagnostics|MAGICC6|Concentration|CO2,World,ppm,379.85,390.5053,414.64506,441.38063,471.67381,505.54229,542.12182,580.19292,619.35143,659.44831,700.09365
Diagnostics|MAGICC6|Concentration|N2O,World,ppb,319.855,323.68957,331.17027,338.7274,346.23655,353.30509,359.82147,365.81451,370.9661,375.34096,379.21409
Diagnostics|MAGICC6|Forcing,World,W/m2,1.8709164,2.1376357,2.622416,3.0064519,3.4364746,3.8303467,4.2018907,4.5602888,4.8703949,5.1692885,5.4741112
Diagnostics|MAGICC6|Forcing|Aerosol,World,W/m2,-1.11516835,-1.05305199,-0.95034262,-0.9438268999999999,-0.8761914,-0.8145413,-0.76694309,-0.71508643,-0.68757638,-0.6604374399999999,-0.62754054
Diagnostics|MAGICC6|Forcing|CH4,World,W/m2,0.562304717,0.58827586,0.6202341790000001,0.633620764,0.639849338,0.629108625,0.60224261,0.573726498,0.544589771,0.517650241,0.49326490100000003
Diagnostics|MAGICC6|Forcing|CO2,World,W/m2,1.6897843,1.837859,2.1589029,2.4933461,2.8486387,3.2197956,3.593709,3.9569759,4.3065527,4.6423127,4.9624424
Diagnostics|MAGICC6|Forcing|F-Gases,World,W/m2,0.021105041,0.031102416,0.061258564,0.091314691,0.11918743,0.14804373,0.17224366,0.18182164,0.1700151,0.1553499,0.14954968
Diagnostics|MAGICC6|Forcing|Kyoto Gases,World,W/m2,2.3467499,2.5390686,2.9409115,3.3401809,3.7516027,4.1638242,4.5585317,4.9248371,5.2529218,5.5638326,5.8686246
