variable,region,unit,2005,2010,2020,2030,2040,2050,2060,2070,2080,2090,2100
Consumption,World,billion US$2005/yr,29272.659999999996,35949.71000000001,50904.909999999996,87611.6,139323.8,201997.40000000002,266585.19999999995,336517.1,404042.1,470075.6,526391.8
Consumption,OECD (R5),billion US$2005/yr,23541.27,26517.440000000002,29492.5,41333.1,53208.6,67020.7,79537,93339.1,106366.1,117332.6,126542.8
Consumption,REF (R5),billion US$2005/yr,736.46,1235.8,1904.8,3572.5,5722.7,7687.1,9129.2,10749,12000,12691,13188
Consumption,ASIA (R5),billion US$2005/yr,2080.98,4273.34,12911,31085.899999999998,60223,94415,126998,156927,180763,198204,210947
Consumption,MAF (R5),billion US$2005/yr,1441.75,1918.23,3179.6099999999997,5688.2,10329.1,18142.6,30854,49673,73237,104575,135264
Consumption,LAM (R5),billion US$2005/yr,1472.2,2004.9,3417,5931.9,9840.4,14732,20067,25829,31676,37273,40450
Diagnostics|MAGICC6|Concentration|CH4,World,ppb,1753.16,1812.864,1853.8431,1756.134,1586.265,1430.1739,1317.9426,1250.5546,1199.6266,1147.1112,1086.109
Diagnostics|MAGICC6|Concentration|CO2,World,ppm,379.85,390.5053,412.82376,431.87612,446.97787,457.30351,460.06682,455.76458,447.09464,435.70165,422.94827
Diagnostics|MAGICC6|Concentration|N2O,World,ppb,319.855,323.68957,330.75189,336.89994,341.98985,345.67323,347.83759,348.65614,348.4378,347.60208,346.18605
Diagnostics|MAGICC6|Forcing,World,W/m2,1.8709164,2.1434754,2.68028,2.9531685,3.1179165,3.1761169,3.1460277,3.0549538,2.9120961,2.7402886,2.5383313
Diagnostics|MAGICC6|Forcing|Aerosol,World,W/m2,-1.11516835,-1.04670293,-0.80913448,-0.69898769,-0.57412872,-0.47970735,-0.42663242999999995,-0.39200065,-0.37534072,-0.3514045,-0.33045338999999996
Diagnostics|MAGICC6|Forcing|CH4,World,W/m2,0.562304717,0.58827586,0.605848349,0.563609051,0.487195559,0.413180117,0.357360652,0.322664178,0.295799943,0.267476647,0.233725168
Diagnostics|MAGICC6|Forcing|CO2,World,W/m2,1.6897843,1.837859,2.1353412,2.3768308,2.5607943,2.6830335,2.7152788,2.6649911,2.5621924,2.4240332,2.2650249
Diagnostics|MAGICC6|Forcing|F-Gases,World,W/m2,0.021105041,0.031102416,0.060858071,0.078898517,0.081300158,0.085224752,0.091295909,0.095996818,0.098436819,0.099858472,0.1000041
Diagnostics|MAGICC6|Forcing|Kyoto Gases,World,W/m2,2.3467499,2.5390686,2.9033788,3.1459106,3.2827078,3.356944,3.3541891,3.2814635,3.1575081,2.994054,2.8020707
Diagnostics|MAGICC6|Forcing|N2O,World,W/m2,0.15571104,0.16780423,0.18988818,0.20891914,0.22454181,0.23577392,0.24234563,0.24482558,0.24416437,0.24163155,0.2373329
Diagnostics|MAGICC6|Forcing|Other,World,W/m2,0.15173009199999998,0.15679868400000038,0.1480439500000001,0.13649504199999934,0.1290544730000004,0.12298736099999964,0.11944381899999963,0.11665669400000016,0.11549091800000012,0.11410876999999894,0.11292108799999982
Diagnostics|MAGICC6|Temperature|Global Mean,World,°C,0.91338626,0.99006829,1.2747744,1.5012191,1.6801479,1.801894,1.8654805,1.8852639,1.8667744,1.8223619,1.7487689
Emissions|BC,World,Mt BC/yr,6.9539019,6.971129599999999,5.0040943,3.2709829,2.3259354,1.901222,1.607474,1.371728,1.277028,1.1629906,1.0603924
Emissions|BC,OECD (R5),Mt BC/yr,0.8896040000000001,0.780828,0.358938,0.247214,0.20980900000000002,0.17594900000000002,0.15468300000000001,0.130436,0.117557,0.104017,0.09294999999999999
Emissions|BC,REF (R5),Mt BC/yr,0.44201599999999996,0.41825999999999997,0.298537,0.21249600000000002,0.174798,0.14327700000000002,0.107925,0.08590099999999999,0.072868,0.059001,0.051491999999999996
Emissions|BC,ASIA (R5),Mt BC/yr,2.731364,2.9296820000000006,1.819879,1.028647,0.650991,0.399837,0.209172,0.115298,0.090789,0.071035,0.04252199999999999
