variable,region,unit,2005,2010,2020,2030,2040,2050,2060,2070,2080,2090,2100
Consumption,World,billion US$2005/yr,29272.659999999996,35935.27,50893.82,87695.8,139547.8,202482,267436.6,337634.1,405337.6,471676.7,527623.9
Consumption,OECD (R5),billion US$2005/yr,23541.27,26507.079999999998,29483,41346.7,53259,67128.20000000001,79753.79999999999,93623.1,106748.6,117731.7,126723.9
Consumption,REF (R5),billion US$2005/yr,736.46,1232.3,1902.3,3578.3,5739.1,7728.1,9174.8,10745,12001,12728,13126
Consumption,ASIA (R5),billion US$2005/yr,2080.98,4270.31,12895.2,31108.3,60306,94597,127268,157303,181150,198717,211588
Consumption,MAF (R5),billion US$2005/yr,1441.75,1920.28,3183.1200000000003,5709.6,10376.599999999999,18238.7,31053,49995,73565,104974,135623
Consumption,LAM (R5),billion US$2005/yr,1472.2,2005.3,3430.2,5952.9,9867.1,14790,20187,25968,31873,37526,40563
Diagnostics|MAGICC6|Concentration|CH4,World,ppb,1753.16,1812.864,1865.0175,1798.5048,1651.6988,1505.9274,1397.5747,1324.0152,1264.525,1209.515,1158.4385
Diagnostics|MAGICC6|Concentration|CO2,World,ppm,379.85,390.5053,413.51112,435.86397,456.70969,475.78233,491.31059,499.79636,500.1789,494.17999,483.85891
Diagnostics|MAGICC6|Concentration|N2O,World,ppb,319.855,323.68957,330.82049,337.21977,342.79777,347.28714,350.48722,352.17246,352.50191,352.02961,350.87396
Diagnostics|MAGICC6|Forcing,World,W/m2,1.8709164,2.143237,2.6889165,2.9794877,3.2195882,3.382241,3.507178,3.5716435,3.55283,3.4604569,3.3099105
Diagnostics|MAGICC6|Forcing|Aerosol,World,W/m2,-1.11516835,-1.04700744,-0.81892736,-0.76056893,-0.64509713,-0.55631646,-0.49686524,-0.44696498,-0.40660982,-0.37403233,-0.35410703
Diagnostics|MAGICC6|Forcing|CH4,World,W/m2,0.562304717,0.58827586,0.610605451,0.582070211,0.517105377,0.449592954,0.397205973,0.360442033,0.32993471199999996,0.301061199,0.273641384
Diagnostics|MAGICC6|Forcing|CO2,World,W/m2,1.6897843,1.837859,2.1442455,2.4260269,2.6760788,2.895059,3.0669567,3.1586125,3.1627076,3.0981254,2.9851553
Diagnostics|MAGICC6|Forcing|F-Gases,World,W/m2,0.021105041,0.031102416,0.060889105,0.081862244,0.087403171,0.090947183,0.095939464,0.10154608,0.10596605,0.10734889,0.10622919
Diagnostics|MAGICC6|Forcing|Kyoto Gases,World,W/m2,2.3467499,2.5390686,2.9165849,3.2148032,3.4320831,3.6106683,3.7525373,3.8235032,3.8069683,3.717696,3.5767094
Diagnostics|MAGICC6|Forcing|N2O,World,W/m2,0.15571104,0.16780423,0.19010151,0.20990434,0.22701071,0.24067625,0.25036261,0.25544563,0.25643787,0.25501524,0.25153016
Diagnostics|MAGICC6|Forcing|Other,World,W/m2,0.15173009199999998,0.15686479400000006,0.1494696840000007,0.14008359499999998,0.13214470199999978,0.12647104300000128,0.12344311300000108,0.12069503700000027,0.11847024800000053,0.11660945900000055,0.11510340599999988
Diagnostics|MAGICC6|Temperature|Global Mean,World,°C,0.91338626,0.99002785,1.2765052,1.5039596,1.711183,1.8771501,2.0128747,2.1176148,2.1788893,2.1946444,2.1644574
Emissions|BC,World,Mt BC/yr,6.953902899999999,6.9711186,5.1124513,3.5705919,2.5790813999999997,2.1848597,1.9352951,1.707557,1.523507,1.369592,1.239456
