variable,region,unit,2005,2010,2020,2030,2040,2050,2060,2070,2080,2090,2100
Diagnostics|MAGICC6|Concentration|CH4,World,ppb,1753.16,1812.864,1884.0891,1966.9286,2004.5202,1973.1145,1949.8702,1914.7619,1878.6238,1839.4997,1793.1104
Diagnostics|MAGICC6|Concentration|CO2,World,ppm,379.85,390.5053,415.16562,443.60122,471.14921,488.29698,494.01749,493.58844,490.5796,484.67502,474.51157
Diagnostics|MAGICC6|Concentration|N2O,World,ppb,319.855,323.68957,330.97293,338.70951,346.49671,353.55988,360.85882,368.10333,375.20346,381.98901,388.19634
Diagnostics|MAGICC6|Forcing,World,W/m2,1.8709164,2.135855,2.5859715,3.0509853,3.4792633,3.7051549,3.7920524,3.8035739,3.7778717,3.71532,3.597208
Diagnostics|MAGICC6|Forcing|Aerosol,World,W/m2,-1.11516835,-1.05519339,-0.9926643199999999,-0.94299537,-0.8025124699999999,-0.6506670999999999,-0.56100119,-0.49880296999999996,-0.4589723,-0.42868952000000005,-0.40440735000000005
Diagnostics|MAGICC6|Forcing|CH4,World,W/m2,0.562304717,0.58827586,0.618690781,0.6533320979999999,0.66880467,0.655888578,0.646260907,0.631606807,0.616378117,0.5997205579999999,0.579732366
Diagnostics|MAGICC6|Forcing|CO2,World,W/m2,1.6897843,1.837859,2.1656183,2.5202066,2.8426824,3.034025,3.0963652,3.0917146,3.0589873,2.9941754,2.8807441
Diagnostics|MAGICC6|Forcing|F-Gases,World,W/m2,0.021105041,0.031102416,0.051400006,0.077587381,0.085261214,0.068800949,0.058721594,0.053475528,0.051060461,0.050272447,0.050481624
Diagnostics|MAGICC6|Forcing|Kyoto Gases,World,W/m2,2.3467499,2.5390686,2.9358386,3.3700696,3.7372038,3.9224159,3.988297,3.9873506,3.9600337,3.8999321,3.7875327
Diagnostics|MAGICC6|Forcing|N2O,World,W/m2,0.15571104,0.16780423,0.1905755,0.21448698,0.23827673,0.25962114,0.28145205,0.30289992,0.32371366,0.34341951,0.36129134
Diagnostics|MAGICC6|Forcing|Other,World,W/m2,0.15173009199999998,0.15766874399999994,0.16641230299999926,0.1731172509999997,0.1598388959999992,0.14598682299999932,0.1410078589999998,0.1376845749999992,0.1350421619999987,0.13231800299999974,0.1297158229999994
Diagnostics|MAGICC6|Temperature|Global Mean,World,°C,0.91338626,0.98871593,1.226865,1.4869738,1.7807833,2.0025832,2.1456514,2.2330891,2.2865055,2.312143,2.2990802
Emissions|BC,World,Mt BC/yr,7.1813452257,7.7230016615,6.9959952198,6.6871107033,5.0902182957,3.794818818,3.3791713345,3.10348810145,2.88695658832,2.66354486959,2.43868066869
Emissions|BC,OECD (R5),Mt BC/yr,1.4034946780000002,1.221730521,0.9549536455999998,0.7298817326,0.5477819352,0.44395191419999996,0.40463132900000004,0.37705493989999994,0.3506181369,0.3259304431,0.30385434209999995
Emissions|BC,REF (R5),Mt BC/yr,0.4123382137,0.6128474575,0.43707850319999997,0.4093353757,0.2928204225,0.2537657848,0.2485759345,0.24448722955,0.23896853442,0.23304747049,0.22746042259
Emissions|BC,ASIA (R5),Mt BC/yr,2.681916029,3.0346452790000007,2.8820797209999998,2.8372182620000004,1.9778795740000001,1.242442807,0.974666287,0.8074094199999999,0.692625283,0.576932636,0.456746606
Emissions|BC,MAF (R5),Mt BC/yr,1.864980959,1.976968752,1.949484836,1.9923736770000002,1.8106637410000002,1.5681012990000003,1.5057005589999999,1.4516859680000003,1.398666708,1.3367766039999998,1.273903016
Emissions|BC,LAM (R5),Mt BC/yr,0.818615346,0.876809652,0.7723985139999999,0.718301656,0.461072623,0.28655701299999997,0.245597225,0.22285054399999998,0.20607792600000002,0.19085771599999998,0.176716282
Emissions|CH4,World,Mt CH4/yr,342.807582726,368.28881518914,371.12893621297,430.40235798813,383.54259354857,384.09801119421,371.90040045489,359.68465022114,350.384772243265,335.812089390142,321.227490634552
