variable,region,unit,2005,2010,2020,2030,2040,2050,2060,2070,2080,2090,2100
Diagnostics|MAGICC6|Concentration|CH4,World,ppb,1753.16,1812.864,1849.6824,1776.2634,1686.9558,1605.881,1511.7997,1417.4434,1339.8072,1280.2542,1233.5995
Diagnostics|MAGICC6|Concentration|CO2,World,ppm,379.85,390.5053,413.10252,430.9785,443.17895,451.24973,454.55634,453.20979,447.97133,439.54937,428.19557
Diagnostics|MAGICC6|Concentration|N2O,World,ppb,319.855,323.68957,330.39672,335.52884,339.52352,342.70205,344.89594,346.03387,346.19257,345.41402,343.76707
Diagnostics|MAGICC6|Forcing,World,W/m2,1.8709164,2.1376757,2.5673097,2.8535944,2.9918888,3.0665527,3.0652627,3.01002,2.9106538,2.7745509,2.600123
Diagnostics|MAGICC6|Forcing|Aerosol,World,W/m2,-1.11516835,-1.0528076899999999,-0.93650208,-0.7999657,-0.70474227,-0.59546952,-0.52287693,-0.46289932,-0.41852267,-0.38666273,-0.36497943
Diagnostics|MAGICC6|Forcing|CH4,World,W/m2,0.562304717,0.58827586,0.604073355,0.572407703,0.532969311,0.496227454,0.452375921,0.406964449,0.36842142299999997,0.338071333,0.313783997
Diagnostics|MAGICC6|Forcing|CO2,World,W/m2,1.6897843,1.837859,2.1389542,2.3656947,2.5151092,2.6117053,2.6507829,2.6349039,2.5726774,2.4710932,2.3310208
Diagnostics|MAGICC6|Forcing|F-Gases,World,W/m2,0.021105041,0.031102416,0.05093862,0.05841685,0.055395763,0.049230439,0.044096095,0.041468753,0.040671353,0.040805436,0.041421862
Diagnostics|MAGICC6|Forcing|Kyoto Gases,World,W/m2,2.3467499,2.5390686,2.8944535,3.1175695,3.2426159,3.3114319,3.3146485,3.2608501,3.1654116,3.0356869,2.8704803
Diagnostics|MAGICC6|Forcing|N2O,World,W/m2,0.15571104,0.16780423,0.18878331,0.20469034,0.21698665,0.22671836,0.23340873,0.23687039,0.23735269,0.23498548,0.22996888
Diagnostics|MAGICC6|Forcing|Other,World,W/m2,0.15173009199999998,0.15710374400000002,0.15461072500000012,0.1520426969999997,0.14750582600000012,0.13936959699999996,0.13562108399999984,0.1326081780000001,0.1301031240000006,0.12784475699999995,0.1259116099999997
Diagnostics|MAGICC6|Temperature|Global Mean,World,°C,0.91338626,0.98902685,1.2273975,1.4399043,1.596419,1.7140096,1.7852088,1.8203978,1.8244239,1.8006054,1.7441537
Emissions|BC,World,Mt BC/yr,7.1813454057,7.7183612535,6.0650912179,4.9157903872,4.0489355953,3.2465364199,2.93576382771,2.68637591486,2.47984989095,2.29346442786,2.12654787696
Emissions|BC,OECD (R5),Mt BC/yr,1.4034946780000002,1.221730537,0.8897352268,0.5942785442,0.48346921490000005,0.42121028490000006,0.3911541694000001,0.3652669038,0.3414414575,0.32043296530000004,0.30264609110000007
Emissions|BC,REF (R5),Mt BC/yr,0.4123382137,0.6128474705,0.40920606309999996,0.327616178,0.27621757739999997,0.24980291999999998,0.24321221631,0.23824107705999997,0.23353004545,0.22936860256,0.22592325186
Emissions|BC,ASIA (R5),Mt BC/yr,2.681916029,3.034645349,2.2800663410000004,1.683073601,1.251381201,0.8374164420000001,0.662910937,0.520628853,0.41639556800000005,0.330716231,0.259112731
Emissions|BC,MAF (R5),Mt BC/yr,1.864981139,1.9769683609999997,1.873591083,1.8339552399999999,1.657588093,1.4387034459999997,1.376955031,1.3316348150000001,1.282371297,1.226576425,1.1683335670000001
Emissions|BC,LAM (R5),Mt BC/yr,0.818615346,0.872169536,0.6124925040000001,0.476866824,0.38027950899999996,0.29940332700000005,0.261531474,0.230604266,0.206111523,0.186370204,0.170532236
