variable,region,unit,2005,2010,2020,2030,2040,2050,2060,2070,2080,2090,2100
Consumption,World,billion US$2005/yr,29520,33130,47249.468,64319.1256,83708.8695,104497.6931,126395.6847,145293.0641,174488.7474,201485.702,228482.3074
Diagnostics|MAGICC6|Concentration|CH4,World,ppb,1753.16,1812.864,1893.687,1920.894,1939.5278,1958.1985,1949.0654,1903.6595,1833.5486,1747.6556,1651.1318
Diagnostics|MAGICC6|Concentration|CO2,World,ppm,379.85,390.5053,416.84504,446.23243,477.36427,511.65372,547.71265,584.14285,620.28561,654.30323,685.54319
Diagnostics|MAGICC6|Concentration|N2O,World,ppb,319.855,323.68957,331.23116,338.79653,346.02067,352.5437,358.25707,363.27348,367.65266,371.23487,373.69171
Diagnostics|MAGICC6|Forcing,World,W/m2,1.8709164,2.1354622,2.6376102,3.1021826,3.5744802,4.0509003,4.4706417,4.8488348,5.1626386,5.3883309,5.5440521
Diagnostics|MAGICC6|Forcing|Aerosol,World,W/m2,-1.11516835,-1.0564015,-1.01792561,-0.9622754099999999,-0.8490237900000001,-0.70930111,-0.63115263,-0.56387144,-0.5181214000000001,-0.4848207,-0.46558288
Diagnostics|MAGICC6|Forcing|CH4,World,W/m2,0.562304717,0.58827586,0.622743882,0.634176192,0.641958166,0.649717165,0.6459264769999999,0.626944039,0.597170926,0.559887612,0.516848835
Diagnostics|MAGICC6|Forcing|CO2,World,W/m2,1.6897843,1.837859,2.1872261,2.5518604,2.9128257,3.284112,3.6486248,3.9932914,4.3146198,4.600389,4.8500281
Diagnostics|MAGICC6|Forcing|F-Gases,World,W/m2,0.021105041,0.031102416,0.063405506,0.10262449,0.14091626,0.17721447,0.20850068,0.2332589,0.24200416,0.21788993,0.17759701
Diagnostics|MAGICC6|Forcing|Kyoto Gases,World,W/m2,2.3467499,2.5390686,2.9737113,3.4106911,3.838661,4.2725959,4.6822947,5.050459,5.368086,5.6084713,5.7882954
Diagnostics|MAGICC6|Forcing|N2O,World,W/m2,0.15571104,0.16780423,0.19137814,0.21475433,0.23683025,0.2565637,0.2736962,0.28862488,0.30157194,0.31210477,0.31929886
Diagnostics|MAGICC6|Forcing|Other,World,W/m2,0.15173009199999998,0.15848405400000007,0.18248602199999958,0.18530765800000076,0.17658842399999977,0.1628033750000002,0.1543919130000011,0.14820942100000029,0.14307430400000024,0.1379969569999996,0.13392692899999975
Diagnostics|MAGICC6|Temperature|Global Mean,World,°C,0.91338626,0.98867378,1.2382812,1.5099555,1.8087815,2.1241792,2.4229204,2.7037887,2.9563182,3.1658303,3.3239876
Emissions|BC,World,Mt BC/yr,6.718,6.6229,7.5091,7.115,6.1796,5.1891,4.4894,3.9775,3.556,3.1359,2.7843
Emissions|BC,OECD (R5),Mt BC/yr,1.178,1.0024,0.8212999999999999,0.6640999999999999,0.5865,0.5033,0.4773,0.4596,0.44800000000000006,0.4298,0.42069999999999996
Emissions|BC,REF (R5),Mt BC/yr,0.2411,0.2301,0.2172,0.2088,0.1931,0.1831,0.1791,0.1768,0.175,0.1736,0.1715
Emissions|BC,ASIA (R5),Mt BC/yr,2.8122,2.87,3.3052,3.1687,2.4868,1.9154999999999998,1.4872,1.199,0.9632999999999999,0.7298,0.5388999999999999
Emissions|BC,MAF (R5),Mt BC/yr,1.8448,1.9073,2.2395,2.3907,2.2772,1.9669,1.728,1.5393,1.3925,1.2649,1.1576000000000002
Emissions|BC,LAM (R5),Mt BC/yr,0.4949,0.4664,0.7546,0.4722,0.3835,0.3298,0.3003,0.2776,0.2674,0.2566,0.2547
Emissions|CH4,World,Mt CH4/yr,333.4609,368.753,377.314,385.5319,402.2518,404.9534,391.4602,368.2211,343.0053,313.8067,281.6473
Emissions|CH4,OECD (R5),Mt CH4/yr,76.19999999999999,75.5104,60.802899999999994,58.1606,65.7291,66.9986,64.0968,60.150400000000005,53.5822,46.2173,42.2624
Emissions|CH4,REF (R5),Mt CH4/yr,31.3423,31.6788,29.0839,31.143,29.8124,29.0938,27.4591,29.0964,32.1296,35.0096,36.6898
Emissions|CH4,ASIA (R5),Mt CH4/yr,127.94709999999999,146.8781,139.4752,131.54410000000001,130.7355,125.19890000000001,115.08000000000001,99.71900000000001,86.4911,69.4543,60.2179
Emissions|CH4,MAF (R5),Mt CH4/yr,55.5496,64.91120000000001,88.97710000000001,103.2388,116.3326,126.7654,128.37619999999998,128.857,128.5924,128.3997,122.2881
Emissions|CH4,LAM (R5),Mt CH4/yr,42.4174,49.7432,59.0194,61.4644,59.6291,56.9499,56.3957,50.3641,42.271,34.6743,20.2153
Emissions|CO,World,Mt CO/yr,772.3251,737.2258,807.8301,723.4427,640.0834,578.4931,537.6901,504.1588,481.2323,443.8111,420.9682
Emissions|CO,OECD (R5),Mt CO/yr,173.4921,134.438,124.63900000000001,115.0913,107.63990000000001,100.0257,97.173,93.41409999999999,89.5984,82.9104,80.24719999999999
Emissions|CO,REF (R5),Mt CO/yr,39.2263,37.3998,36.6976,36.1668,34.4125,32.9198,32.5216,32.2164,31.9859,31.5992,31.142
Emissions|CO,ASIA (R5),Mt CO/yr,260.30719999999997,275.9072,291.6881,270.4556,217.7831,179.76680000000002,152.34109999999998,132.6452,118.41,98.6039,85.9794
Emissions|CO,MAF (R5),Mt CO/yr,215.1386,213.0777,225.4644,225.5287,215.6282,205.7562,197.4351,189.98590000000002,185.9665,179.0165,174.266
Emissions|CO,LAM (R5),Mt CO/yr,82.9839,75.2471,127.979,74.6603,62.7156,58.0597,56.3165,53.9872,53.8216,50.6882,49.1444
Emissions|CO2,World,Mt CO2/yr,35075.4883,35595.9453,43259.746,44971.357,49002.8763,51807.5372,51971.6015,51186.7429,49338.1788,44759.8465,41936.224
Emissions|CO2,OECD (R5),Mt CO2/yr,15759.038900000001,14205.1846,12760.8706,12890.0045,13600.9,13915.503700000001,13906.6034,13224.403900000001,11628.436300000001,9693.985499999999,8988.567500000001
Emissions|CO2,REF (R5),Mt CO2/yr,1401.9793,1297.1922,1177.6158,1429.9973,1789.0003,1854.9997,1875.9969,1839.0006,1637,1350.0033,1114.0003
Emissions|CO2,ASIA (R5),Mt CO2/yr,12473.1497,14091.9371,18220.5895,20639.7342,21984.1066,22104.775500000003,21097.226599999998,20701.3971,20282.4136,18303.3759,16597.9258
