variable,region,unit,2005,2010,2020,2030,2040,2050,2060,2070,2080,2090,2100
Consumption,World,billion US$2005/yr,33809.1467,37623.0235,52685.2202,78479.3666,114352,154699,200422,253641,312807,377590,447921
Consumption,OECD (R5),billion US$2005/yr,26300.061299999998,27490.437899999997,34554.2462,45569.72809999999,60145.0754,76906.1479,97237.8582,122676.837,153104.563,188304.2928,229514.2647
Consumption,REF (R5),billion US$2005/yr,657.2073,800.2201,1251.6058,2082.3757,3131.17,3910.4599,4588.808,5335.6751,5944.935,6579.6434,7308.427
Consumption,ASIA (R5),billion US$2005/yr,3517.9737,5178.3732,10377.0041,20050.2546,33038.4183,46080.0048,58288.9483,69750.5394,79920.826,88850.28159999999,96529.95199999999
Consumption,MAF (R5),billion US$2005/yr,1375.5949,1833.8375,3131.4909000000002,5651.7137999999995,10223.6321,16895.4814,26120.0344,38400.112799999995,53133.742300000005,69943.1238,87670.3454
Consumption,LAM (R5),billion US$2005/yr,1958.3093999999999,2320.1547,3370.8732,5125.2943,7813.8641,10906.9982,14186.492900000001,17477.7895,20703.173600000002,23912.5079,26898.3805
Diagnostics|MAGICC6|Concentration|CH4,World,ppb,1753.16,1812.864,1931.6214,1943.181,1832.7879,1718.401,1655.0991,1638.4544,1629.8726,1609.6155,1579.5563
Diagnostics|MAGICC6|Concentration|CO2,World,ppm,379.85,390.5053,415.59327,442.92764,471.55108,496.8924,514.11474,525.5215,535.30805,543.51583,548.90386
Diagnostics|MAGICC6|Concentration|N2O,World,ppb,319.855,323.68957,331.34679,338.14235,343.38886,348.61844,354.19618,359.80477,365.24807,370.2137,374.48849
Diagnostics|MAGICC6|Forcing,World,W/m2,1.8709164,2.1376534,2.657874,3.1649587,3.520615,3.785903,3.9402796,4.0639093,4.169397,4.2428359,4.2823797
Diagnostics|MAGICC6|Forcing|Aerosol,World,W/m2,-1.11516835,-1.05321607,-0.94561089,-0.77012224,-0.66276207,-0.53723046,-0.48863539,-0.45653691,-0.43311904999999995,-0.40440458,-0.37745408
