variable,region,unit,2005,2010,2020,2030,2040,2050,2060,2070,2080,2090,2100
Diagnostics|MAGICC6|Concentration|CH4,World,ppb,1753.16,1812.864,1849.6824,1832.7643,1833.7428,1813.1795,1751.9396,1655.1275,1547.8818,1452.2463,1381.9892
Diagnostics|MAGICC6|Concentration|CO2,World,ppm,379.85,390.5053,413.10252,435.69381,459.75522,483.32368,505.33604,525.42063,540.44186,548.86425,554.15781
Diagnostics|MAGICC6|Concentration|N2O,World,ppb,319.855,323.68957,330.39672,336.51394,342.63725,347.78531,351.70821,354.28563,355.45423,355.32684,354.22804
Diagnostics|MAGICC6|Forcing,World,W/m2,1.8709164,2.1376757,2.5653822,2.9368856,3.294942,3.5969106,3.8082244,3.9718547,4.0752284,4.1022635,4.1057304
Diagnostics|MAGICC6|Forcing|Aerosol,World,W/m2,-1.11516835,-1.0528076899999999,-0.93861527,-0.84573135,-0.7787714,-0.68906556,-0.64362679,-0.58812343,-0.52116837,-0.47162381999999997,-0.43774027
Diagnostics|MAGICC6|Forcing|CH4,World,W/m2,0.562304717,0.58827586,0.604073355,0.596834597,0.597254213,0.588411926,0.561769124,0.518655681,0.469355113,0.423889944,0.38950119400000005
Diagnostics|MAGICC6|Forcing|CO2,World,W/m2,1.6897843,1.837859,2.1389542,2.4239369,2.7116523,2.9792314,3.2176114,3.4262239,3.5770969,3.6598668,3.711241
Diagnostics|MAGICC6|Forcing|F-Gases,World,W/m2,0.021105041,0.031102416,0.05093862,0.086645212,0.13283143,0.15868704,0.16210856,0.14872413,0.1281414,0.10899951,0.096356553
Diagnostics|MAGICC6|Forcing|Kyoto Gases,World,W/m2,2.3467499,2.5390686,2.8944535,3.2279149,3.5809653,3.8825246,4.1134593,4.279663,4.3713963,4.3958449,4.4019291
Diagnostics|MAGICC6|Forcing|N2O,World,W/m2,0.15571104,0.16780423,0.18878331,0.20772953,0.22652042,0.24218711,0.2540466,0.261802,0.26530888,0.26492686,0.26162901
Diagnostics|MAGICC6|Forcing|Other,World,W/m2,0.15173009199999998,0.15710374400000002,0.15479641499999958,0.15577305100000025,0.1515363770000002,0.14291212399999886,0.13959408599999806,0.1367225789999999,0.13401865699999913,0.13165869500000035,0.12981817499999881
Diagnostics|MAGICC6|Temperature|Global Mean,World,°C,0.91338626,0.98902685,1.2270397,1.4591861,1.7044167,1.9346662,2.1210516,2.2789495,2.4079672,2.4931285,2.5455643
Emissions|BC,World,Mt BC/yr,7.1813454057,7.7183612535,6.0650912179,5.2205959958,4.3814951997,3.5354345551,3.26116256966,3.02489084902,2.80159400152,2.60605554007,2.44710057271
Emissions|BC,OECD (R5),Mt BC/yr,1.4034946780000002,1.221730537,0.8897352268,0.627382908,0.5209751978,0.4585005413,0.4315922810000001,0.4079415935000001,0.3850768922,0.3678125256,0.3548835742
Emissions|BC,REF (R5),Mt BC/yr,0.4123382137,0.6128474705,0.40920606309999996,0.3939587688,0.3112471039,0.26195015979999997,0.25280650066,0.24640365552,0.24135923432,0.23773948846999998,0.23526830451000003
Emissions|BC,ASIA (R5),Mt BC/yr,2.681916029,3.034645349,2.2800663410000004,1.887391916,1.482909739,1.026092188,0.8591693579999998,0.705278544,0.570339765,0.45706888,0.36952313400000003
Emissions|BC,MAF (R5),Mt BC/yr,1.864981139,1.9769683609999997,1.873591083,1.815414968,1.6567447379999998,1.4565136719999998,1.418781459,1.3959096090000003,1.3628093720000003,1.323114659,1.283807701
Emissions|BC,LAM (R5),Mt BC/yr,0.818615346,0.872169536,0.6124925040000001,0.496447435,0.40961842099999995,0.332377994,0.29881297100000004,0.269357447,0.24200873799999997,0.22031998700000002,0.20361785899999998
Emissions|CH4,World,Mt CH4/yr,342.807582726,368.28881555714,342.19357469072,355.17279918118,358.75643383295,343.19472125397,315.118636974756,278.598871425547,235.96004452001,208.144569919655,188.651148068187
Emissions|CH4,OECD (R5),Mt CH4/yr,74.908931074,74.24717793299999,72.778762473,84.900110141,85.251011969,76.565489207,72.128078054,64.851459718,56.528613746000005,47.547822647,43.57802088300001
Emissions|CH4,REF (R5),Mt CH4/yr,31.145414168000002,34.37390845274,40.48834937602,38.40339324178,35.78506034955,34.82658772347,24.968437511156,20.321347949147,16.07333001121,11.100523437555001,7.777552772167001
Emissions|CH4,ASIA (R5),Mt CH4/yr,138.14667587399998,155.36635826839998,134.3596144687,130.9631778154,135.3441043644,129.0020450485,116.1460629696,94.8016423804,71.1572243018,59.570335497100004,50.65739546902
Emissions|CH4,MAF (R5),Mt CH4/yr,50.976148126,56.637573545,54.362942284,58.645561181,61.921993889,65.542194159,67.617777781,68.790544211,66.472728027,66.805600148,65.573426032
Emissions|CH4,LAM (R5),Mt CH4/yr,47.630413484,47.66379735799999,40.20390608900001,42.260556802,40.454263261,37.258405116,34.258280659,29.833877167000004,25.728148434,23.12028819,21.064752912
Emissions|CO,World,Mt CO/yr,858.100070475,819.537663897,647.261715701,531.303387629,473.277723002,434.597943336,412.808823807,393.678998662,370.963941091,351.413102699,336.527014785
Emissions|CO,OECD (R5),Mt CO/yr,135.262497493,108.02035044300001,84.368155491,63.242266564000005,55.477892138,52.101019277000006,49.530012797000005,47.051013143,43.92108758,40.905402463,38.678993151
Emissions|CO,REF (R5),Mt CO/yr,26.827341633,25.125344723,22.216758133,19.355351753,17.070398236,14.857037904999999,13.161771604,12.062136117000001,11.074318093,10.387091549,10.005213219
Emissions|CO,ASIA (R5),Mt CO/yr,307.18578224400005,311.725931846,228.30585190899998,179.90784562799996,149.294984596,125.47384112099999,113.60584514099999,102.563198664,90.779904778,81.46585510500002,74.284433773
Emissions|CO,MAF (R5),Mt CO/yr,225.579595378,259.302313948,235.181917542,211.05830194700002,202.90552715999996,198.888761542,196.63390181600002,195.21225873800003,191.240674551,186.79790876799999,183.01472822199997
Emissions|CO,LAM (R5),Mt CO/yr,163.24485372700002,115.363722937,77.189032626,57.739621737,48.528920872,43.277283491000006,39.877292449,36.790392000000004,33.947956089,31.856844814,30.54364642
Emissions|CO2,World,Mt CO2/yr,31887.316144772,35775.4482141247,35526.5599588937,37863.668927491,39249.5491810437,37248.0095982353,35779.8346949267,32498.6575880523,24544.5446360877,17402.2455846763,15369.0727876327
Emissions|CO2,OECD (R5),Mt CO2/yr,12689.864515947665,11562.922745847003,11830.486906520327,11809.007100715007,11811.602843289338,11404.492297410667,11118.294386466667,10096.912176277663,7880.556880936667,5839.93964050933,5030.68317167167
Emissions|CO2,REF (R5),Mt CO2/yr,1842.860461738997,1918.7658777503332,2042.66821942333,1857.939010949997,1493.395813213334,911.9046376,577.00178734,297.2521693899999,-55.98313105,-132.65545119200002,111.7419761956667
Emissions|CO2,ASIA (R5),Mt CO2/yr,11489.302649271334,14566.213826746984,15918.110420501675,18927.011017464003,20866.173451988365,20634.200168310665,19573.337839693006,17272.960901676335,12243.600209331325,7657.442229191335,5591.094863038675
Emissions|CO2,MAF (R5),Mt CO2/yr,3472.041796798663,4574.221620261327,3866.8015930609968,3469.5726526596663,3640.0749068200007,3404.638662696333,3802.46517928933,4245.746022730663,4204.091203707996,4027.320003014,4252.142884153999
Emissions|CO2,LAM (R5),Mt CO2/yr,2393.2467210153322,3153.324143519002,1868.4928193873334,1800.1391457023328,1438.3021657326672,892.7738322176667,708.735502137667,585.7863179776671,272.27947316166666,10.199163153666575,383.409892572667
Emissions|CO2|Land Use,World,Mt CO2/yr,2501.59657181867,3128.45158566967,-1515.32797231567,-4538.40400676667,-5894.99784152033,-8233.27506553933,-8216.02258499733,-8110.930730023,-8079.61505502067,-7515.11008785533,-5372.31206831
Emissions|CO2|Land Use,OECD (R5),Mt CO2/yr,-704.164352595,-955.4597339173339,-596.1165763189999,-1272.8702164346669,-1132.2475270406676,-1233.472934386,-977.6790870220003,-1082.5316570713335,-1255.7146257479992,-1355.218951929335,-1081.0474824526655
Emissions|CO2|Land Use,REF (R5),Mt CO2/yr,-204.6413558236667,-262.1598524930003,-312.017840016667,-589.328841016667,-898.8635365233333,-1292.16969148667,-1290.384407509997,-1272.9176682200032,-1251.2840630766666,-1057.974262546667,-665.1537416700003
Emissions|CO2|Land Use,ASIA (R5),Mt CO2/yr,1466.6523926156672,1335.6110647219998,-1016.6055778083332,-1138.825137164,-898.7744651159995,-1007.481469653999,-926.7609900559999,-987.0982851363331,-1179.3779934089991,-1353.226948435999,-1272.778666972999
Emissions|CO2|Land Use,MAF (R5),Mt CO2/yr,1064.3409698790003,1609.9911484103338,547.0594166876663,-808.7645422963337,-1585.1663605946703,-2642.9611796536665,-2840.83614141433,-2641.3899413183362,-2326.4515498436704,-1809.0284595533367,-1044.1830171776664
Emissions|CO2|Land Use,LAM (R5),Mt CO2/yr,879.4089177426656,1400.4689589476666,-137.64739485933342,-728.6152698550001,-1379.9459522456666,-2057.1897903589997,-2180.3619589949967,-2126.993178276996,-2066.78682294333,-1939.6614653900008,-1309.149160036667
Emissions|F-Gases,World,Mt CO2-equiv/yr,757.3214415609,940.72499153163,1104.70012199261,2623.98738084746,2683.38666590318,2328.98901061275,1635.47535125,1064.84766823748,587.872386092834,467.7287623578,452.871663162605
Emissions|F-Gases,OECD (R5),Mt CO2-equiv/yr,379.86828398520004,517.07165610867,372.627221155531,1036.719289019158,939.9729341634,745.323112533292,496.978345851158,319.40116450838,195.3456346616142,165.92000536918022,163.7980294518174
Emissions|F-Gases,REF (R5),Mt CO2-equiv/yr,67.2626799116,72.76570160050001,73.67922956278001,82.3873727953,81.0119387715,67.4289606399,47.7498333018,33.2641226599,20.997767911500002,17.4441920974,16.44801850676
Emissions|F-Gases,ASIA (R5),Mt CO2-equiv/yr,272.91828874210006,303.5895303735,565.7997116785999,1012.8983424695,1100.1159606479,968.5869757837,666.131297504,417.32439333750006,212.7106441428,159.9267542561,149.1638699437
Emissions|F-Gases,MAF (R5),Mt CO2-equiv/yr,16.077351777799997,20.7625036297,68.0897789342,333.75186377494003,383.64814044179997,385.26891589716,311.9805257185,225.62472660276,124.53538662506,99.72055603512,101.15882347728801
Emissions|F-Gases,LAM (R5),Mt CO2-equiv/yr,21.194837144199997,26.53559981926,24.504180661496,158.23051278856,178.63769187858,162.38104575869997,112.63534887454001,69.23326112894,34.28295275186,24.717254599999997,22.302921783040002
Emissions|N2O,World,kt N2O/yr,9925.503966,10629.112721074,9782.031104343,10639.647036945,10357.100782326,9792.259773217,9078.7018269032,8249.1358058766,7255.0020637734,6442.7609023694,5767.6620787644
Emissions|N2O,OECD (R5),kt N2O/yr,3150.799657,3219.284316,2591.459558,3075.740914,2952.5110069999996,2697.598341,2452.8287849999997,2148.058725,1842.232035,1560.222729,1322.086109
Emissions|N2O,REF (R5),kt N2O/yr,416.45291999999995,436.341604374,401.59373202300003,362.061819215,317.943422586,289.301706007,276.2663953232,247.70125350659998,167.6471514634,107.8603045694,80.8701025844
Emissions|N2O,ASIA (R5),kt N2O/yr,3425.398963,3813.7785857000003,3601.1966803200003,3725.89100873,3693.96010874,3510.5422882099997,3156.0861555799997,2750.9295973700005,2236.11725531,1823.8508928,1459.7563691799999
Emissions|N2O,MAF (R5),kt N2O/yr,1519.9957660000002,1674.9346750000002,1831.4910909999999,2019.025641,1992.263953,2025.917175,2054.28979,2077.587314,2105.756835,2144.559626,2185.705134
Emissions|N2O,LAM (R5),kt N2O/yr,1412.85666,1484.77354,1356.2900429999997,1456.927654,1400.422291,1268.900263,1139.230701,1024.858916,903.248787,806.26735,719.244364
Emissions|NH3,World,Mt NH3/yr,46.905961394,52.3384467067,60.1749246049,67.4309876712,73.49471436179,79.15350594037,83.38144204005,85.99584579707,86.90245727635,85.64372417668,83.1272046799
Emissions|NH3,OECD (R5),Mt NH3/yr,12.853924279,13.262947436000001,13.865986956999999,14.606687317999999,14.924451675000002,15.165008116,15.447464146000002,15.501518917,15.288082279000003,14.804630791,14.199961776999999
Emissions|NH3,REF (R5),Mt NH3/yr,1.873631886,2.0234823147,2.1546831019,2.1986973522,2.22667768079,2.19598270537,2.13500679405,2.0327985650700002,1.88631396635,1.7263342646800002,1.5770273539000002
Emissions|NH3,ASIA (R5),Mt NH3/yr,21.601618977,25.082272738000004,28.926156757999998,32.219644515000006,34.61900415800001,36.871133625999995,37.899465539,37.721805697,36.574906599,34.538614488,31.925384434
Emissions|NH3,MAF (R5),Mt NH3/yr,4.302455485,4.720739477,7.3257539949999995,9.878126819,12.856969075,16.06980112,19.287775309,22.541540748,25.49373228,27.531758148999998,29.051788710999997
Emissions|NH3,LAM (R5),Mt NH3/yr,6.2743307669999995,7.249004741,7.902343793,8.527831667,8.867611772999998,8.851580373000001,8.611730252,8.198181869999999,7.659422152,7.042386484,6.373042404000001
