variable,region,unit,2005,2010,2020,2030,2040,2050,2060,2070,2080,2090,2100
Consumption,World,billion US$2005/yr,34531.700134277344,40443.00079345703,60206.809997558594,82381.27136230469,99178.43627929688,112815.39916992188,123187.5,134573.10485839844,146713.5009765625,159922.10388183594,175033.09631347656
Consumption,OECD (R5),billion US$2005/yr,20893.871635198593,21882.486045360565,26137.065708637238,29666.226744651794,32091.600835323334,33796.45919799805,34704.13386821747,35256.14428520203,35076.908826828,34554.52835559845,33908.756732940674
Consumption,REF (R5),billion US$2005/yr,1352.60708630085,1809.3781769275665,2864.4383549690247,3881.2588155269623,4625.5364418029785,5021.349370479584,5318.3024525642395,5853.3273339271545,6426.441729068756,6990.991652011871,7584.0219259262085
Consumption,ASIA (R5),billion US$2005/yr,6557.295918464661,9340.510904788971,19644.199430942535,32643.971920013428,42129.77719306946,49623.29685688019,53545.29070854187,57531.48114681244,61697.14653491974,66078.39000225067,71158.25593471527
Consumption,MAF (R5),billion US$2005/yr,2326.949417591095,3215.9933000802994,5368.007868528366,8198.09502363205,10935.043275356293,13683.196306228638,17367.60038137436,22022.157311439514,27820.629835128784,34772.47107028961,42898.542046546936
Consumption,LAM (R5),billion US$2005/yr,3400.9728729724884,4194.633483886719,6193.103551864624,7991.727948188782,9396.487712860107,10691.121935844421,12252.18391418457,13909.964799880981,15692.387104034424,17525.749921798706,19483.535051345825
Diagnostics|MAGICC6|Concentration|CH4,World,ppb,1753.16,1812.864,1917.7731,1929.9546,1841.8131,1727.2711,1629.3234,1579.137,1543.1859,1504.2145,1485.7042
Diagnostics|MAGICC6|Concentration|CO2,World,ppm,379.85,390.5053,416.78904,446.51545,475.07233,499.18202,517.77411,532.17228,543.1311,550.50766,556.67479
Diagnostics|MAGICC6|Concentration|N2O,World,ppb,319.855,323.68957,331.52554,339.87161,347.79508,354.95446,361.56792,367.64276,373.34758,378.65437,383.86877
Diagnostics|MAGICC6|Forcing,World,W/m2,1.8709164,2.1341629,2.626412,3.1374602,3.4792314,3.7115107,3.9054355,4.0495839,4.1583423,4.2230452,4.286235
Diagnostics|MAGICC6|Forcing|Aerosol,World,W/m2,-1.11516835,-1.0574624,-1.0360334,-0.92320917,-0.84404075,-0.74320551,-0.61977601,-0.55406811,-0.49939586,-0.45985869399999996,-0.428092364
Diagnostics|MAGICC6|Forcing|CH4,World,W/m2,0.562304717,0.58827586,0.632869055,0.637964981,0.600710558,0.5509021169999999,0.50694716,0.483899364,0.467156943,0.448780144,0.439965996
Diagnostics|MAGICC6|Forcing|CO2,World,W/m2,1.6897843,1.837859,2.186507,2.5552541,2.8870657,3.1520294,3.3477574,3.494564,3.6036644,3.6758691,3.7354965
Diagnostics|MAGICC6|Forcing|F-Gases,World,W/m2,0.021105041,0.031102416,0.063073933,0.090419771,0.094242439,0.085964647,0.074385105,0.061297486,0.051176917,0.044573986,0.040987104
Diagnostics|MAGICC6|Forcing|Kyoto Gases,World,W/m2,2.3467499,2.5390686,2.9822108,3.4084117,3.7364341,3.9722265,4.1386272,4.2706635,4.3721075,4.4374932,4.5011015
Diagnostics|MAGICC6|Forcing|N2O,World,W/m2,0.15571104,0.16780423,0.19229278,0.21805465,0.24221674,0.26380982,0.28356097,0.30154277,0.31829264,0.33375779,0.34884705
Diagnostics|MAGICC6|Forcing|Other,World,W/m2,0.15173009199999998,0.15824565400000032,0.17763752200000002,0.18012320800000048,0.1818102329999996,0.17546699599999943,0.1605454249999993,0.15659991999999828,0.15131472000000096,0.14693449399999953,0.14216530099999863
Diagnostics|MAGICC6|Temperature|Global Mean,World,°C,0.91338626,0.98844388,1.2323545,1.5240301,1.7816203,1.9872068,2.1686605,2.3177429,2.4452101,2.5436225,2.6235445
Emissions|BC,World,Mt BC/yr,7.814634799957275,8.091773986816406,8.2194185256958,7.388535976409912,6.946746826171875,6.256997108459473,4.984661102294922,4.666946887969971,4.229127883911133,3.8723700046539307,3.460447072982788
Emissions|BC,OECD (R5),Mt BC/yr,1.5172092653810978,1.2763111591339111,0.9032517857849598,0.5481706233695149,0.49952916521579027,0.4208585564047098,0.3542442759498954,0.3264568564482033,0.2816705824807286,0.2346417715307325,0.21604957687668502
Emissions|BC,REF (R5),Mt BC/yr,0.17310283333063126,0.14309388026595116,0.11921464279294014,0.0956587977707386,0.06994079891592264,0.054644119925796986,0.046704912558197975,0.04276016168296337,0.03724926011636853,0.03209492564201355,0.027681718580424786
