variable,region,unit,2005,2010,2020,2030,2040,2050,2060,2070,2080,2090,2100
Consumption,World,billion US$2005/yr,33809.1467,37622.2854,51793.8631,67278.6985,82797.6838,99593.6969,118215,138980,161831,186601,213466
Consumption,OECD (R5),billion US$2005/yr,26300.061299999998,27488.0819,33805.27710000001,40190.2622,46284.4246,52495.770200000006,59104.0801,66224.0125,73350.9652,80512.45219999999,87740.9064
Consumption,REF (R5),billion US$2005/yr,657.2073,800.9132,1245.0661,1670.6314,2021.869,2341.4639,2679.682,3055.769,3410.5418,3753.6295,4125.6855
Consumption,ASIA (R5),billion US$2005/yr,3517.9737,5177.931,10239.9845,16023.623200000002,21566.5802,27214.6005,32919.5922,38511.5066,44144.6956,49653.05039999999,55174.8334
Consumption,MAF (R5),billion US$2005/yr,1375.5949,1834.8995,3103.7729999999997,4770.5715,6986.442,10096.9491,14378.718299999999,20220.716600000003,27923.445300000003,37475.5768,48796.5834
Consumption,LAM (R5),billion US$2005/yr,1958.3093999999999,2320.4597,3399.7623,4623.6101,5938.368,7444.9133,9132.727,10968.1753,13001.576299999999,15206.425599999999,17627.709600000002
Diagnostics|MAGICC6|Concentration|CH4,World,ppb,1753.16,1812.864,1913.2765,1789.5884,1539.0982,1404.1181,1349.751,1330.2491,1317.9173,1313.2653,1311.3905
Diagnostics|MAGICC6|Concentration|CO2,World,ppm,379.85,390.5053,415.90417,437.01819,446.89316,449.14211,447.76071,443.74547,437.7348,431.35291,424.95953
Diagnostics|MAGICC6|Concentration|N2O,World,ppb,319.855,323.68957,331.07016,335.78244,337.31305,339.21413,341.73417,344.12953,346.21072,348.10681,349.81333
Diagnostics|MAGICC6|Forcing,World,W/m2,1.8709164,2.1377826,2.6528467,3.0246197,3.0774137,3.033799,2.9604332,2.8881463,2.7995845,2.7149077,2.6321967
Diagnostics|MAGICC6|Forcing|Aerosol,World,W/m2,-1.11516835,-1.05327648,-0.9453376499999999,-0.72026354,-0.57092005,-0.47863066000000004,-0.452769415,-0.429670106,-0.413853955,-0.399547887,-0.387693723
Diagnostics|MAGICC6|Forcing|CH4,World,W/m2,0.562304717,0.58827586,0.6309837629999999,0.578204005,0.465240672,0.40042753,0.373421015,0.363597709,0.357347837,0.354982309,0.35402778700000004
Diagnostics|MAGICC6|Forcing|CO2,World,W/m2,1.6897843,1.837859,2.1751315,2.4401819,2.5597798,2.5866478,2.5701603,2.5219469,2.4489515,2.3703425,2.290417
Diagnostics|MAGICC6|Forcing|F-Gases,World,W/m2,0.021105041,0.031102416,0.05261544,0.057195839,0.048865286,0.042769746,0.039189723,0.037341121,0.036421073,0.035976607,0.035800765
Diagnostics|MAGICC6|Forcing|Kyoto Gases,World,W/m2,2.3467499,2.5390686,2.9573538,3.1965628,3.216175,3.1874824,3.1520875,3.1009547,3.0280382,2.9527193,2.8769682
Diagnostics|MAGICC6|Forcing|N2O,World,W/m2,0.15571104,0.16780423,0.19087775,0.20547318,0.21019157,0.21603692,0.22375987,0.23107398,0.23740786,0.2431616,0.24832654
Diagnostics|MAGICC6|Forcing|Other,World,W/m2,0.15173009199999998,0.1576794339999998,0.1658147469999996,0.1586157660000003,0.1522023820000003,0.14473001400000013,0.14137461700000054,0.13826514599999915,0.13577770500000028,0.13359322799999945,0.13172150899999996
Diagnostics|MAGICC6|Temperature|Global Mean,World,°C,0.91338626,0.9890618,1.2489694,1.5160528,1.6615091,1.7307694,1.7547599,1.7663695,1.7615859,1.7496557,1.7270056
Emissions|BC,World,Mt BC/yr,8.3348,7.6818,6.9826,5.4565,4.4262,3.6847,3.4084,3.1506,2.9452,2.765,2.6033
Emissions|BC,OECD (R5),Mt BC/yr,1.3532000000000002,1.1156000000000001,0.755,0.5984,0.504,0.4427,0.419,0.3911,0.3722,0.3548,0.3407
Emissions|BC,REF (R5),Mt BC/yr,0.4853,0.4576,0.443,0.3532,0.2778,0.2271,0.212,0.1972,0.1867,0.1774,0.1693
Emissions|BC,ASIA (R5),Mt BC/yr,3.4664,3.2007,3.0733,2.2028,1.5593,1.1278,1.0024,0.8671,0.7699,0.6861,0.6148
Emissions|BC,MAF (R5),Mt BC/yr,1.9502000000000002,1.8988,1.8178,1.6046,1.4672,1.3275000000000001,1.2542,1.2144,1.1654,1.1222,1.0774
Emissions|BC,LAM (R5),Mt BC/yr,0.9385,0.8859,0.8190999999999999,0.6723,0.5992999999999999,0.5462,0.5094,0.4724,0.44420000000000004,0.41969999999999996,0.398
Emissions|CH4,World,Mt CH4/yr,350.2723,372.9545,388.7378,234.2864,196.4654,177.1603,181.7241,173.4706,172.8129,171.3568,171.1991
Emissions|CH4,OECD (R5),Mt CH4/yr,71.6535,73.8343,53.3224,36.4319,30.933500000000002,29.343400000000003,29.2684,27.283499999999997,26.658699999999996,25.9878,25.5435
Emissions|CH4,REF (R5),Mt CH4/yr,37.339,38.5644,35.3176,15.2124,10.7882,8.5354,8.0562,6.8344,6.3098,5.8862,5.6446
Emissions|CH4,ASIA (R5),Mt CH4/yr,142.3873,152.6158,172.35699999999997,96.96620000000001,77.1592,65.9345,64.8449,58.990300000000005,56.313900000000004,53.6906,51.8347
Emissions|CH4,MAF (R5),Mt CH4/yr,51.8233,58.12520000000001,72.28479999999999,47.7053,45.6991,45.7178,52.1194,54.8411,58.963100000000004,62.2043,65.2978
Emissions|CH4,LAM (R5),Mt CH4/yr,46.1886,48.8674,54.504599999999996,37.4895,31.410199999999996,27.1142,26.8981,25.015700000000002,24.055100000000003,23.0684,22.3415
Emissions|CO,World,Mt CO/yr,950.7368,893.0349,830.0073,725.1258,647.0619,577.733,544.6517,513.9483,486.7358,461.3257,437.3129
Emissions|CO,OECD (R5),Mt CO/yr,148.8656,119.21820000000001,102.0415,89.85109999999999,82.09020000000001,77.3046,74.4939,70.1047,67.3503,64.6718,62.642300000000006
Emissions|CO,REF (R5),Mt CO/yr,66.2717,65.6,62.8422,55.5374,51.2028,46.433,44.6307,42.7212,41.1413,39.6165,38.1767
Emissions|CO,ASIA (R5),Mt CO/yr,336.2946,329.14189999999996,318.7193,270.9437,220.1635,177.87630000000001,166.6694,154.0279,144.2288,135.13909999999998,126.7843
Emissions|CO,MAF (R5),Mt CO/yr,257.2201,245.1316,226.2665,205.1369,196.9723,185.6012,172.2658,165.0464,155.79250000000002,147.30849999999998,138.518
Emissions|CO,LAM (R5),Mt CO/yr,140.6261,132.6029,119.1224,103.2348,96.29929999999999,90.24950000000001,86.3382,81.8321,78.0252,74.40899999999999,71.0248
Emissions|CO2,World,Mt CO2/yr,34373.9345,38251.8756,43231.2477,30427.131,18764.6773,10587.9102,6520.8678,1006.8895,-1581.8267,-3653.4777,-4841.6014
Emissions|CO2,OECD (R5),Mt CO2/yr,13280.7596,14118.136199999999,14072.760699999999,10317.230599999999,6816.959699999999,4111.0229,2664.4236,744.7544,-269.32359999999994,-1090.6003,-1602.3734999999997
Emissions|CO2,REF (R5),Mt CO2/yr,2888.9639,3165.3724,3636.8165,2485.737,1359.8204,339.5564,-195.9955,-708.6089,-914.9524,-1085.0113,-1174.782
Emissions|CO2,ASIA (R5),Mt CO2/yr,11425.5834,12507.0952,15734.6777,10866.7656,6753.783600000001,3843.2591999999995,2228.3360000000002,524.0113,-266.0716,-877.6898,-1315.4186
Emissions|CO2,MAF (R5),Mt CO2/yr,3416.4550000000004,5219.5537,6281.226499999999,4626.256200000001,2464.5674,1592.5438,1448.905,468.95829999999995,153.00639999999999,-201.3984,-325.0457
Emissions|CO2,LAM (R5),Mt CO2/yr,2409.7627,2205.2742,2422.6119,1625.5910000000001,888.9029,199.3091,-129.7946,-481.2631,-734.6558,-842.1446000000001,-870.4594999999999
Emissions|CO2|Land Use,World,Mt CO2/yr,4777.8507,5877.7145,5489.3616,2833.9132,401.1396,-1200.5152,-1219.3681,-1604.4795,-1854.7973,-1901.2144,-1731.5383
Emissions|CO2|Land Use,OECD (R5),Mt CO2/yr,257.745,787.1598,371.68539999999996,97.7324,-67.62289999999999,-393.2155,-408.19509999999997,-449.63319999999993,-510.11039999999997,-517.9816,-511.4963
Emissions|CO2|Land Use,REF (R5),Mt CO2/yr,213.5592,238.669,169.3654,67.7275,-19.9771,-144.9999,-190.7126,-167.1952,-168.714,-160.9705,-150.6567
Emissions|CO2|Land Use,ASIA (R5),Mt CO2/yr,2439.911,1871.819,1725.7824999999998,879.9276,519.5740999999999,30.109099999999955,-83.35249999999996,-166.7829,-265.25120000000004,-326.5178000000001,-355.9447
Emissions|CO2|Land Use,MAF (R5),Mt CO2/yr,963.6573000000001,2372.9480000000003,2655.2427,1673.3792,175.9648,-116.47210000000001,118.112,-179.4929,-173.02020000000002,-183.5365,-57.87060000000001
Emissions|CO2|Land Use,LAM (R5),Mt CO2/yr,902.9781,607.1186,567.2855,115.1465,-206.7993,-575.9368,-655.2199,-641.3754,-737.7015,-712.2081000000001,-655.5701
Emissions|F-Gases,World,Mt CO2-equiv/yr,532.3633,748.0516,729.9095,204.3307,124.0456,113.093,112.0187,116.6852,119.9184,123.6458,126.9469
Emissions|F-Gases,OECD (R5),Mt CO2-equiv/yr,362.61850000000004,487.39709999999997,428.3927,105.705,57.6328,48.544200000000004,44.887,43.221500000000006,41.86370000000001,40.2814,38.4504
Emissions|F-Gases,REF (R5),Mt CO2-equiv/yr,33.3606,43.2384,35.1572,11.0384,7.1515,5.9466,5.4443,5.3202,5.2023,5.0714,4.9794
Emissions|F-Gases,ASIA (R5),Mt CO2-equiv/yr,83.00399999999999,127.4349,169.8736,57.886199999999995,38.2175,35.293499999999995,34.7071,35.6062,33.2576,30.5708,28.072300000000002
Emissions|F-Gases,MAF (R5),Mt CO2-equiv/yr,27.834600000000002,47.0503,46.8962,16.0248,11.4206,12.905600000000002,15.6533,19.9753,25.9055,33.618300000000005,41.480999999999995
Emissions|F-Gases,LAM (R5),Mt CO2-equiv/yr,25.5455,42.9309,49.5898,13.6763,9.623,10.402899999999999,11.327200000000001,12.5618,13.6895,14.1039,13.963999999999999
Emissions|Kyoto Gases,World,Mt CO2-equiv/yr,46330.3333,51182.3709,56702.27,38415.9021,25780.539,17426.6157,13552.4734,7787.4655,5192.2694,3078.3747,1889.1799
Emissions|Kyoto Gases,OECD (R5),Mt CO2-equiv/yr,16268.058899999998,17312.218999999997,16537.4506,11923.212200000002,8217.3913,5472.9873,4026.6863000000003,2030.4608999999998,989.5567,137.46579999999994,-395.9181
Emissions|Kyoto Gases,REF (R5),Mt CO2-equiv/yr,4004.6422,4325.3686,4699.2138,2965.2774,1716.3695,634.9495,84.9587,-463.6638,-686.2474,-869.9499,-968.1226
Emissions|Kyoto Gases,ASIA (R5),Mt CO2-equiv/yr,15994.9961,17455.3061,21367.8855,13958.297499999999,9360.4575,6289.2744,4633.6593,2728.7084,1836.6215000000002,1123.3535000000002,610.9331999999999
Emissions|Kyoto Gases,MAF (R5),Mt CO2-equiv/yr,5146.1422,7184.6785,8734.0653,6139.4241999999995,3993.326,3324.2907,3432.3881,2576.983,2431.6425,2215.3892,2221.4805
Emissions|Kyoto Gases,LAM (R5),Mt CO2-equiv/yr,3942.0698,3844.6678,4256.7113,2912.1122,2000.4757,1190.0193,856.3580000000001,443.29879999999997,157.7233,15.761500000000002,-39.0976
Emissions|N2O,World,kt N2O/yr,8950.4279,9592.5568,10143.1773,6467.3808,6644.9044,7706.7277,7974.7778,7809.1492,7831.7325,7799.6162,7798.1731
Emissions|N2O,OECD (R5),kt N2O/yr,2796.4468,2888.6926,2359.8685,1978.1145000000001,1910.9359000000002,1945.7558000000001,1965.3244000000002,1880.5333,1847.4732999999999,1805.67,1776.5657999999999
Emissions|N2O,REF (R5),kt N2O/yr,499.4763,512.237,484.2257,295.9423,267.4211,255.2428,248.67,230.7572,220.6614,210.8571,203.2356
Emissions|N2O,ASIA (R5),kt N2O/yr,3109.8264999999997,3373.7676000000006,3873.8579,2045.2754,2145.897,2558.2498,2515.0858,2329.978,2220.0937,2108.0774,2021.5207999999998
Emissions|N2O,MAF (R5),kt N2O/yr,1363.3125,1560.2205000000001,2009.4713000000002,1021.8466000000001,1257.9169,1932.5415000000003,2231.0234,2406.1106999999997,2612.9314,2778.7318999999998,2928.1931999999997
