variable,region,unit,2005,2010,2020,2030,2040,2050,2060,2070,2080,2090,2100
Consumption,World,billion US$2005/yr,29520,33130,47249.468,63841.4792,82185.9415,101643.4513,122127.0184,139718.5888,166915.3992,191716.1969,216915.5453
Diagnostics|MAGICC6|Concentration|CH4,World,ppb,1753.16,1812.864,1893.6741,1837.6872,1669.8926,1527.549,1436.5363,1384.1059,1348.2527,1310.7594,1269.5247
Diagnostics|MAGICC6|Concentration|CO2,World,ppm,379.85,390.5053,416.85712,441.99136,459.0853,468.97802,470.57664,464.13292,453.46418,441.17468,428.7247
Diagnostics|MAGICC6|Concentration|N2O,World,ppb,319.855,323.68957,331.23116,338.29087,343.87086,348.2367,352.54692,356.92226,360.95414,364.76517,367.99568
Diagnostics|MAGICC6|Forcing,World,W/m2,1.8709164,2.1354603,2.6418781,3.0812903,3.2957287,3.350826,3.2983209,3.1865391,3.0345548,2.8582053,2.6754246
Diagnostics|MAGICC6|Forcing|Aerosol,World,W/m2,-1.11516835,-1.05640292,-1.01166446,-0.8270959899999999,-0.63449825,-0.51278244,-0.4753132,-0.44796324,-0.43200784,-0.42426839000000005,-0.41838912
Diagnostics|MAGICC6|Forcing|CH4,World,W/m2,0.562304717,0.58827586,0.6227384530000001,0.5989444899999999,0.52531316,0.45981238300000005,0.416275897,0.39055016400000003,0.37266894899999997,0.353706319,0.332526655
Diagnostics|MAGICC6|Forcing|CO2,World,W/m2,1.6897843,1.837859,2.1873812,2.500747,2.7038476,2.81796,2.8361739,2.7623757,2.6379074,2.4908481,2.3376308
Diagnostics|MAGICC6|Forcing|F-Gases,World,W/m2,0.021105041,0.031102416,0.0617575,0.072129485,0.0573173,0.04591557,0.040726875,0.038610725,0.03794552,0.038042039,0.038675414
Diagnostics|MAGICC6|Forcing|Kyoto Gases,World,W/m2,2.3467499,2.5390686,2.9722139,3.2974795,3.440043,3.5001371,3.489028,3.4042902,3.2759242,3.1240834,2.9629584
Diagnostics|MAGICC6|Forcing|N2O,World,W/m2,0.15571104,0.16780423,0.19137814,0.21320021,0.23028538,0.24355518,0.25657341,0.26970602,0.28173566,0.29304391,0.30258277
Diagnostics|MAGICC6|Forcing|Other,World,W/m2,0.15173009199999998,0.15848357400000032,0.18195510700000042,0.17456889500000022,0.1606241799999999,0.14798343700000016,0.1415812380000004,0.13685422099999994,0.1332319709999999,0.13058187899999976,0.12874825099999984
Diagnostics|MAGICC6|Temperature|Global Mean,World,°C,0.91338626,0.98867349,1.2388618,1.517509,1.7334284,1.8662279,1.9261911,1.9374331,1.9143542,1.8655483,1.795693
Emissions|BC,World,Mt BC/yr,6.718,6.6239,7.5091,6.2576,4.8648,3.9645,3.4321,3.0396,2.7383,2.5177,2.3593
Emissions|BC,OECD (R5),Mt BC/yr,1.178,1.0024,0.8212999999999999,0.6364,0.5351,0.4578,0.41700000000000004,0.3872,0.3732,0.36519999999999997,0.36419999999999997
Emissions|BC,REF (R5),Mt BC/yr,0.2411,0.2301,0.2172,0.2007,0.1808,0.1707,0.1679,0.1677,0.1681,0.1675,0.1662
Emissions|BC,ASIA (R5),Mt BC/yr,2.8122,2.8705,3.3044,2.5649,1.6281999999999999,1.1586999999999998,0.8654,0.6618999999999999,0.5131,0.4118,0.34890000000000004
Emissions|BC,MAF (R5),Mt BC/yr,1.8448,1.9063,2.2389,2.1782,1.8976000000000002,1.5738999999999999,1.3919,1.2538,1.1481,1.0754,1.0263
Emissions|BC,LAM (R5),Mt BC/yr,0.4949,0.4664,0.7546,0.4665,0.3702,0.3117,0.272,0.244,0.2258,0.2164,0.2126
Emissions|CH4,World,Mt CH4/yr,333.4609,368.753,377.314,309.5397,256.5232,226.0917,207.7623,199.2148,185.342,168.971,152.0206
Emissions|CH4,OECD (R5),Mt CH4/yr,76.19999999999999,75.5104,60.802899999999994,46.3144,36.7036,32.4848,32.4355,32.9511,34.165800000000004,34.0754,34.232
Emissions|CH4,REF (R5),Mt CH4/yr,31.3423,31.6788,29.0839,21.7817,17.3801,14.4759,16.1553,17.384,19.7798,21.6653,20.6389
Emissions|CH4,ASIA (R5),Mt CH4/yr,127.94709999999999,146.8781,139.4752,111.6464,91.7271,77.68870000000001,67.71039999999999,61.3614,54.0964,46.4989,38.8496
Emissions|CH4,MAF (R5),Mt CH4/yr,55.5496,64.91120000000001,88.97710000000001,75.3299,64.6353,61.1901,61.5758,64.9445,57.768299999999996,50.1828,44.7883
Emissions|CH4,LAM (R5),Mt CH4/yr,42.4174,49.7432,59.0194,54.5266,46.0508,40.2951,29.9123,22.5632,19.4765,16.5021,13.5488
Emissions|CO,World,Mt CO/yr,772.3251,737.2258,807.8301,692.9973,584.3245,508.3216,450.7418,404.8463,381.1304,366.9559,357.2895
Emissions|CO,OECD (R5),Mt CO/yr,173.4921,134.454,124.648,113.808,102.11949999999999,90.7611,80.1388,70.9242,67.6661,66.9937,67.28389999999999
Emissions|CO,REF (R5),Mt CO/yr,39.2263,37.3998,36.6976,35.5339,33.3252,31.8856,31.6174,31.6602,31.7712,31.6976,31.4537
Emissions|CO,ASIA (R5),Mt CO/yr,260.30719999999997,275.8372,291.6411,249.77360000000002,184.6523,143.11860000000001,113.0836,91.6542,79.1176,70.3669,64.8781
Emissions|CO,MAF (R5),Mt CO/yr,215.1386,213.0747,225.4584,218.8431,202.49900000000002,187.80360000000002,176.72580000000002,167.07670000000002,162.3101,159.2005,156.0077
Emissions|CO,LAM (R5),Mt CO/yr,82.9839,75.2471,127.969,73.4347,59.8444,52.6348,47.2432,41.7281,38.9012,37.7792,37.326
Emissions|CO2,World,Mt CO2/yr,35075.4883,35595.9453,43285.5779,35991.7025,27648.3423,19351.5076,7549.3641,-1444.4899,-6848.9714,-10494.9234,-12071.6879
Emissions|CO2,OECD (R5),Mt CO2/yr,15759.038900000001,14205.1846,12779.384000000002,11110.0985,8916.268,6061.2252,1907.2551,-1389.0214,-3237.1503000000002,-4183.1834,-4519.6505
Emissions|CO2,REF (R5),Mt CO2/yr,1401.9793,1297.1922,1177.8583,1104.0336,967.0685,721.7282,694.4168,214.2408,-234.5563,-503.6228,-567.4892
Emissions|CO2,ASIA (R5),Mt CO2/yr,12473.1497,14091.9371,18228.5872,15170.9499,10327.9004,6383.7375,2476.9116999999997,164.84210000000002,-913.7128999999999,-1865.7854999999997,-2391.0189
Emissions|CO2,MAF (R5),Mt CO2/yr,3361.7123,3782.6938,5639.1376,5599.1088,5003.5742,4611.4622,2477.559,343.21160000000003,-1311.6507,-2132.7075999999997,-2330.0827
Emissions|CO2,LAM (R5),Mt CO2/yr,2076.969,2217.8583,5459.8518,3004.8097,2436.3355,1574.1447,-6.9285,-777.6369,-1152.6292,-1803.5774,-2262.0001
Emissions|CO2|Land Use,World,Mt CO2/yr,5523.4883,3470.9453,4915.5779,1601.7025,1773.3423,3280.5076,2466.3641,1405.5101,860.4286,352.8766,115.5121
Emissions|CO2|Land Use,OECD (R5),Mt CO2/yr,1219.9689,632.7846,136.134,44.0905,159.26,555.4652,390.18510000000003,114.3826,-8.3003,28.596600000000002,40.1445
Emissions|CO2|Land Use,REF (R5),Mt CO2/yr,-137.4207,-188.8078,-224.0417,-34.3064,149.1685,229.7282,602.3168,477.8408,229.4437,33.1872,16.8908
Emissions|CO2|Land Use,ASIA (R5),Mt CO2/yr,2845.7497000000003,1664.5371,856.8072,281.9579,248.1744,446.1075,404.1217,229.19209999999998,88.7351,60.4995,56.715599999999995
Emissions|CO2|Land Use,MAF (R5),Mt CO2/yr,1001.8213,759.5733,777.8266,401.1508,419.90419999999995,1107.4622,798.259,451.0316,321.97929999999997,122.5708,1.8123
Emissions|CO2|Land Use,LAM (R5),Mt CO2/yr,593.369,602.8583,3368.8518,908.8097,796.8355,941.7447,271.4815,133.0631,228.5708,108.0226,-0.0511
Emissions|F-Gases,World,Mt CO2-equiv/yr,672.7,877.8,1434,866.4,206.6,170.6,174.3,206.3,193.8,198.5,232.5
Emissions|F-Gases,OECD (R5),Mt CO2-equiv/yr,477.92,584.72,540.1800000000001,202.32,73.24700000000001,57.229,52.779,50.678,48.266999999999996,45.374,43.459
Emissions|F-Gases,REF (R5),Mt CO2-equiv/yr,25.67,34.15,69.38,44.83,9.454,6.471,5.606,5.204,4.708,4.163,3.723
Emissions|F-Gases,ASIA (R5),Mt CO2-equiv/yr,137.97,210.25,707.3499999999999,521.2040000000001,91.196,83.292,87.61999999999999,114.7,91.85000000000001,89.33999999999999,91.11999999999999
Emissions|F-Gases,MAF (R5),Mt CO2-equiv/yr,14.203,22.661,58.25,47.86,17.898,13.438,16.977999999999998,23.003999999999998,32.164,44.9,78.82000000000001
Emissions|F-Gases,LAM (R5),Mt CO2-equiv/yr,16.93,25.94,58.7,50.09,14.76,10.15,11.3,12.68,16.8,14.69,15.37
Emissions|Kyoto Gases,World,Mt CO2-equiv/yr,47370,50540,56740,48050,37610,28390,16280,7077,1485,-2547,-4631
Emissions|Kyoto Gases,OECD (R5),Mt CO2-equiv/yr,19236,17761,15561,13161.7,10530.8,7568,3383.4,156.26,-1638.67,-2570.413,-2901.92
Emissions|Kyoto Gases,REF (R5),Mt CO2-equiv/yr,2319,2237,2093,1784,1515,1166,1231,796.4,412.4,175,79.85
Emissions|Kyoto Gases,ASIA (R5),Mt CO2-equiv/yr,16806,19159,23577,19671,13803,9472,5343,2873.37,1613.8,438.3,-259.2
Emissions|Kyoto Gases,MAF (R5),Mt CO2-equiv/yr,5270,6546,8674,8207,7352,6901,4930,2856.5,1104,134,-258
Emissions|Kyoto Gases,LAM (R5),Mt CO2-equiv/yr,3743,4841,6841,5231,4407,3284,1390,394.9,-7.981,-722.4,-1292
Emissions|N2O,World,kt N2O/yr,9804.9708,10319.2086,10960.297,10493.5805,9608.3841,9464.3634,10199.0341,10057.9819,10293.4227,10232.5434,9888.9113
Emissions|N2O,OECD (R5),kt N2O/yr,3776.2069,3531.1985999999997,2817.8241,2369.4683999999997,2077.6885,2141.9865,2311.6297,2412.0788000000002,2448.717,2496.3891999999996,2507.8642
Emissions|N2O,REF (R5),kt N2O/yr,491.8323,499.2184,530.9693,489.4028,458.7332,405.1455,589.0298,601.5281,633.6067,570.9649,560.3278
Emissions|N2O,ASIA (R5),kt N2O/yr,2805.7956,3220.9759,3543.4031,3389.1014999999998,3061.4152,2827.0246,2943.8692,2931.9955,2948.094,2824.3554999999997,2834.4259
Emissions|N2O,MAF (R5),kt N2O/yr,1359.6686,1504.6997000000001,1942.0502999999999,2054.7432,2121.7735000000002,2340.9802999999997,2726.4968,2736.3493,2784.5141999999996,2818.0200000000004,2573.0361
Emissions|N2O,LAM (R5),kt N2O/yr,1372.8273,1560.3159,2128.9603,2187.6947,1885.4538,1748.5966,1623.0086,1376.2201,1478.6206,1523.1837,1408.7072
Emissions|NH3,World,Mt NH3/yr,39.2541,42.5258,49.8415,53.6463,55.9303,58.1759,63.2279,68.2114,71.0137,71.9328,71.7946
Emissions|NH3,OECD (R5),Mt NH3/yr,15.1602,15.1221,15.0202,14.2682,13.6932,13.9892,15.565,16.7134,17.9588,18.73,19.1818
Emissions|NH3,REF (R5),Mt NH3/yr,2.4137,2.8522,3.0585,3.3534,3.5031,3.2369,3.7217,4.3596,5.0025,6.0085,6.0147
Emissions|NH3,ASIA (R5),Mt NH3/yr,12.3051,14.152000000000001,17.0231,18.6049,18.871799999999997,19.098300000000002,20.3839,20.933799999999998,20.634700000000002,20.1922,20.0746
Emissions|NH3,MAF (R5),Mt NH3/yr,4.8612,5.256,6.7406,8.7963,10.8629,12.6357,14.6331,16.9731,17.7146,17.743299999999998,17.3214
Emissions|NH3,LAM (R5),Mt NH3/yr,4.5158,5.1486,8.0039,8.6266,8.9985,9.2056,8.9295,9.2308,9.7009,9.2622,9.2115
Emissions|NOx,World,Mt NO2/yr,116.6907,111.3282,121.2479,101.5481,76.1813,58.5672,52.1997,46.2785,41.2812,37.1346,34.0174
Emissions|NOx,OECD (R5),Mt NO2/yr,39.7303,30.0041,23.1632,15.384699999999999,12.2574,9.9004,8.7775,7.9884,7.6739,7.3705,7.1579999999999995
Emissions|NOx,REF (R5),Mt NO2/yr,5.8064,5.1422,4.4093,3.5209,2.9379,2.4466,2.2763,2.2354,2.2123,2.2724,2.2451
