variable,region,unit,2005,2010,2020,2030,2040,2050,2060,2070,2080,2090,2100
Consumption,World,billion US$2005/yr,29260.07,35957.38,51111.88,82756.4,116027.19999999998,153329.3,195635.7,247252.8,306723.9,378385.4,450110.5
Consumption,OECD (R5),billion US$2005/yr,23526.65,26517.63,29427.8,39913.100000000006,48011.100000000006,57703.5,68088.3,80424.7,92386.9,103692.4,113640.5
Consumption,REF (R5),billion US$2005/yr,733.38,1235.7,1921,3397.9,4853.2,6125.6,7285.3,8912.1,10630,12389,14133
Consumption,ASIA (R5),billion US$2005/yr,2078.85,4266.91,13044.699999999999,28106.8,45753.6,64073,83674,104685,127610,153099,177472
Consumption,MAF (R5),billion US$2005/yr,1449.9899999999998,1932.94,3226.68,5588.3,8989.9,13861.2,21250.1,33418,51119,77659,106680
Consumption,LAM (R5),billion US$2005/yr,1471.2,2004.2,3491.7,5750.3,8419.4,11566,15338,19813,24978,31546,38185
Diagnostics|MAGICC6|Concentration|CH4,World,ppb,1753.16,1812.864,1883.5396,1893.9041,1853.3893,1756.0544,1643.2997,1569.0945,1520.7402,1486.4256,1466.4321
Diagnostics|MAGICC6|Concentration|CO2,World,ppm,379.85,390.5053,414.5954,440.46706,467.64216,494.66646,519.41013,540.21206,555.33586,562.48905,563.26336
Diagnostics|MAGICC6|Concentration|N2O,World,ppb,319.855,323.68957,331.15308,338.65501,346.00617,352.7215,358.63911,363.72682,367.55064,370.03535,371.52198
Diagnostics|MAGICC6|Forcing,World,W/m2,1.8709164,2.1377219,2.6224644,3.010646,3.3858735,3.6606914,3.8743271,4.0547266,4.1881505,4.2609673,4.2693238
Diagnostics|MAGICC6|Forcing|Aerosol,World,W/m2,-1.11516835,-1.05294567,-0.9463780500000001,-0.90628982,-0.80810649,-0.7245573599999999,-0.66755094,-0.62640405,-0.58928626,-0.54169332,-0.51297699
Diagnostics|MAGICC6|Forcing|CH4,World,W/m2,0.562304717,0.58827586,0.618458408,0.622835442,0.605654885,0.56357413,0.513300587,0.479242443,0.45660226,0.440310563,0.43072900199999997
Diagnostics|MAGICC6|Forcing|CO2,World,W/m2,1.6897843,1.837859,2.1582619,2.4822563,2.8026922,3.1033918,3.3646427,3.5748206,3.7226073,3.7911104,3.7984734
